  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    15     1    15     4    11    12     0     0    -7.0   82.469  -81.066   3731.1    566.1    277.9    236.1      0.0      9.7     33.3    686.9     55.9
    16     1    15     4    11    12     0     0    -7.0   82.461  -79.275   3706.7    578.1    278.3    237.9      0.0      9.8     45.6    578.5     56.0
    17     1    15     4    11    12     0     0    -7.0   82.412  -77.432   3751.2    607.5    277.2    240.3      0.0      9.9     51.2    191.9     64.0
    18     1    15     4    11    12     0     0    -7.0   82.522  -81.100   3749.4    577.5    277.3    237.0      0.0      9.8     33.2    529.8     54.5
    19     1    15     4    11    12     0     0    -7.0   82.401  -74.765   3777.5    490.4    283.0    230.8      0.0      9.6     55.0   1127.4     64.0
    20     1    15     4    11    12     0     0    -7.0   82.330  -73.186   3814.1    545.4    280.5    235.8      0.0      9.9     57.4    382.6     72.0
    21     1    15     4    11    12     0     0    -7.0   82.477  -77.066   3648.9    458.5    284.6    227.7      0.0      9.3     52.3   1688.9     63.6
    22     1    15     4    11    12     0     0    -7.0   82.371  -74.650   3762.7    482.0    283.4    229.9      0.0      9.5     55.6   1250.2     64.0
    23     1    15     4    11    12     0     0    -7.0   82.301  -73.108   3790.3    544.6    280.6    235.8      0.0      9.9     58.2    417.7     72.0
    24     1    15     4    11    12     0     0    -7.0   82.449  -77.000   3648.4    469.4    283.8    228.6      0.0      9.4     50.3   1545.8     63.2
    25     1    15     4    11    12     0     0    -7.0   82.430  -74.811   3794.5    506.7    282.2    232.2      0.0      9.7     56.9    902.5     64.0
    26     1    15     4    11    12     0     0    -7.0   82.358  -73.258   3837.5    544.0    280.6    235.7      0.0      9.9     56.5    374.3     70.8
    27     1    15     4    11    12     0     0    -7.0   82.505  -77.123   3661.2    462.0    284.3    228.0      0.0      9.4     52.0   1625.0     62.0
     1     1    15     4    11    11     0     1    -8.0   82.351  -72.262   3749.6    523.3    281.0    233.5      0.0     13.8     51.5    963.5     57.9
     2     1    15     4    11    11     0     1    -8.0   82.288  -70.768   3789.0    547.3    280.3    235.8      0.0     13.9     56.6    620.9     59.4
     3     1    15     4    11    11     0     1    -8.0   82.434  -74.586   3714.8    478.0    283.1    229.2      0.0     13.6     47.1   1582.0     50.7
     4     1    15     4    11    11     0     1    -8.0   82.318  -72.140   3731.7    514.6    281.4    232.7      0.0     13.7     54.0   1083.2     58.4
     5     1    15     4    11    11     0     1    -8.0   82.256  -70.674   3763.6    554.7    279.9    236.4      0.0     13.9     54.4    560.5     61.8
     6     1    15     4    11    11     0     1    -8.0   82.401  -74.547   3726.7    491.0    282.4    230.3      0.0     13.7     44.0   1401.8     50.7
     7     1    15     4    11    11     0     1    -8.0   82.382  -72.281   3778.7    526.0    280.9    233.7      0.0     13.8     50.0    906.0     58.0
     8     1    15     4    11    11     0     1    -8.0   82.320  -70.859   3813.9    550.6    280.1    236.1      0.0     13.9     55.8    552.0     58.7
     9     1    15     4    11    11     0     1    -8.0   82.465  -74.617   3695.5    475.8    283.4    229.1      0.0     13.6     46.8   1629.4     50.7
    10     1    15     4    11    11     0     1    -8.0   82.396  -75.064   3760.0    535.4    280.3    234.3      0.0     13.8     49.3   1031.7     52.8
    11     1    15     4    11    11     0     1    -8.0   82.347  -73.450   3789.0    588.2    278.1    238.8      0.0     13.9     54.6    364.2     58.7
    12     1    15     4    11    11     0     1    -8.0   82.468  -77.296   3648.9    494.8    281.8    230.4      0.0     13.6     46.3   1637.1     50.0
    13     1    15     4    11    11     0     1    -8.0   82.366  -74.900   3740.2    518.5    281.0    232.8      0.0     13.7     55.5   1241.3     52.6
    14     1    15     4    11    11     0     1    -8.0   82.319  -73.369   3777.0    588.7    278.0    238.9      0.0     13.9     54.2    379.9     58.7
    15     1    15     4    11    11     0     1    -8.0   82.438  -77.209   3652.4    501.7    281.5    231.0      0.0     13.6     44.1   1552.4     49.4
    16     1    15     4    11    11     0     1    -8.0   82.424  -75.119   3780.8    547.2    279.7    235.3      0.0     13.8     45.3    870.4     52.9
    17     1    15     4    11    11     0     1    -8.0   82.375  -73.521   3798.2    589.5    277.9    238.8      0.0     13.9     55.5    347.1     57.3
    18     1    15     4    11    11     0     1    -8.0   82.498  -77.363   3660.8    502.8    281.4    231.1      0.0     13.6     43.9   1526.0     46.8
    19     1    15     4    11    11     0     1    -8.0   82.313  -70.240   3721.1    521.1    281.2    233.3      0.0     13.8     52.8    784.9     58.7
    20     1    15     4    11    11     0     1    -8.0   82.236  -68.681   3809.6    549.6    280.3    236.2      0.0     13.9     55.3    335.9     65.3
    21     1    15     4    11    11     0     1    -8.0   82.406  -72.668   3713.6    486.2    282.8    230.0      0.0     13.7     42.0   1237.3     55.0
    22     1    15     4    11    11     0     1    -8.0   82.278  -70.179   3706.7    538.6    280.2    234.7      0.0     13.9     51.6    572.0     60.6
    23     1    15     4    11    11     0     1    -8.0   82.202  -68.616   3811.9    538.0    280.8    235.1      0.0     13.9     58.5    479.1     65.1
    24     1    15     4    11    11     0     1    -8.0   82.374  -72.675   3726.2    492.8    282.2    230.5      0.0     13.7     47.8   1122.6     54.7
    25     1    15     4    11    11     0     1    -8.0   82.347  -70.253   3753.7    502.0    282.3    231.7      0.0     13.8     53.3    993.4     58.7
    26     1    15     4    11    11     0     1    -8.0   82.270  -68.745   3810.0    550.0    280.3    236.2      0.0     13.9     54.9    332.9     65.4
    27     1    15     4    11    11     0     1    -8.0   82.439  -72.658   3712.1    482.0    283.2    229.8      0.0     13.7     41.4   1305.4     53.9
     1     1    15     4    11    10     0     2    -9.0   82.235  -68.159   3787.1    557.5    278.8    235.9      0.0     18.0     52.9    496.1     46.6
     2     1    15     4    11    10     0     2    -9.0   82.171  -66.578   3872.4    533.5    280.9    234.6      0.0     30.9     58.9    706.6     51.0
     3     1    15     4    11    10     0     2    -9.0   82.329  -70.651   3788.1    541.6    278.9    234.0      0.0     17.9     43.1    670.8     43.2
     4     1    15     4    11    10     0     2    -9.0   82.198  -68.129   3798.7    549.7    279.2    235.2      0.0     18.0     55.5    573.8     46.8
     5     1    15     4    11    10     0     2    -9.0   82.133  -66.500   3868.6    537.4    280.7    234.9      0.0     35.6     65.2    661.7     53.3
     6     1    15     4    11    10     0     2    -9.0   82.296  -70.729   3798.2    548.4    278.5    234.5      0.0     18.0     44.1    576.0     43.2
     7     1    15     4    11    10     0     2    -9.0   82.268  -68.091   3787.5    561.5    278.7    236.2      0.0     18.0     52.0    455.1     46.8
     8     1    15     4    11    10     0     2    -9.0   82.207  -66.653   3871.7    537.6    280.6    234.8      0.0     17.9     58.9    657.8     48.6
     9     1    15     4    11    10     0     2    -9.0   82.362  -70.564   3777.6    532.6    279.5    233.4      0.0     17.9     43.8    794.1     43.1
    10     1    15     4    11    10     0     2    -9.0   82.302  -70.924   3725.7    538.5    279.9    234.5      0.0     17.9     51.1   1018.7     45.3
    11     1    15     4    11    10     0     2    -9.0   82.259  -69.453   3769.4    590.5    278.1    239.2      0.0     18.0     52.6    372.2     50.8
    12     1    15     4    11    10     0     2    -9.0   82.387  -73.302   3732.1    520.3    280.4    232.6      0.0     17.9     37.8   1241.2     38.2
    13     1    15     4    11    10     0     2    -9.0   82.267  -70.806   3720.4    558.7    278.9    236.1      0.0     17.9     47.3    787.0     45.3
    14     1    15     4    11    10     0     2    -9.0   82.227  -69.378   3776.6    593.2    277.9    239.3      0.0     18.0     52.2    335.9     50.4
    15     1    15     4    11    10     0     2    -9.0   82.353  -73.289   3735.6    525.7    280.0    232.9      0.0     17.9     39.6   1161.1     39.2
    16     1    15     4    11    10     0     2    -9.0   82.334  -70.955   3745.4    530.3    280.4    233.9      0.0     17.9     51.9   1102.2     45.3
    17     1    15     4    11    10     0     2    -9.0   82.292  -69.529   3761.5    580.7    278.6    238.4      0.0     18.0     53.1    489.6     49.9
    18     1    15     4    11    10     0     2    -9.0   82.422  -73.304   3737.8    508.8    281.2    231.7      0.0     17.8     38.7   1385.5     37.3
    19     1    15     4    11    10     0     2    -9.0   82.180  -66.128   3855.9    515.3    281.4    232.7      0.0     17.9     57.6    710.1     49.7
    20     1    15     4    11    10     0     2    -9.0   82.099  -64.397   3892.9    542.3    280.5    235.5      0.0     18.0     58.8    327.5     56.0
    21     1    15     4    11    10     0     2    -9.0   82.289  -68.832   3794.3    540.8    279.1    234.1      0.0     18.0     46.9    431.2     43.1
    22     1    15     4    11    10     0     2    -9.0   82.142  -66.122   3849.9    520.6    281.0    233.2      0.0     17.9     59.8    648.4     49.5
    23     1    15     4    11    10     0     2    -9.0   82.061  -64.369   3882.8    551.2    280.0    236.2      0.0     18.0     60.4    227.1     56.0
    24     1    15     4    11    10     0     2    -9.0   82.255  -68.924   3799.3    540.5    279.1    234.0      0.0     18.0     46.2    432.6     42.7
    25     1    15     4    11    10     0     2    -9.0   82.217  -66.074   3868.9    510.3    281.6    232.3      0.0     17.9     55.8    759.5     48.8
    26     1    15     4    11    10     0     2    -9.0   82.137  -64.433   3906.8    534.9    281.0    234.9      0.0     18.0     58.6    415.2     54.3
    27     1    15     4    11    10     0     2    -9.0   82.323  -68.725   3789.7    539.9    279.2    234.0      0.0     18.0     45.8    446.1     43.5
     1     1    15     4    11     9     0     3   -10.0   82.084  -64.428   3896.8    542.6    279.4    234.6      0.0     48.7     58.2    558.2     33.3
     2     1    15     4    11     9     0     3   -10.0   82.026  -62.783   3928.4    582.3    278.2    238.3      0.0     22.0     56.9     56.2     40.2
     3     1    15     4    11     9     0     3   -10.0   82.191  -67.311   3850.0    561.4    277.6    235.3      0.0     22.0     41.9    370.6     32.0
     4     1    15     4    11     9     0     3   -10.0   82.046  -64.450   3886.2    546.3    279.2    234.9      0.0     54.0     61.5    522.3     32.7
     5     1    15     4    11     9     0     3   -10.0   81.988  -62.793   3924.0    584.8    278.0    238.4      0.0     24.3     58.3     28.9     40.0
     6     1    15     4    11     9     0     3   -10.0   82.157  -67.437   3858.3    566.2    277.3    235.7      0.0     22.0     43.3    306.9     32.0
     7     1    15     4    11     9     0     3   -10.0   82.119  -64.307   3917.3    539.5    279.7    234.4      0.0     31.5     58.2    578.0     33.9
     8     1    15     4    11     9     0     3   -10.0   82.064  -62.783   3928.4    577.3    278.5    238.0      0.0     22.0     58.4    116.7     40.0
     9     1    15     4    11     9     0     3   -10.0   82.225  -67.166   3848.7    559.0    277.7    235.1      0.0     22.0     40.8    399.5     30.5
    10     1    15     4    11     9     0     3   -10.0   82.171  -67.326   3818.3    565.4    278.1    236.2      0.0     22.0     51.9    605.4     32.0
    11     1    15     4    11     9     0     3   -10.0   82.134  -65.710   3852.1    563.8    279.1    236.8      0.0     34.2     63.8    593.9     40.0
    12     1    15     4    11     9     0     3   -10.0   82.266  -69.885   3832.5    569.8    277.1    235.9      0.0     22.0     37.5    521.0     28.3
    13     1    15     4    11     9     0     3   -10.0   82.135  -67.296   3821.5    561.4    278.3    235.9      0.0     22.0     52.9    647.6     32.9
    14     1    15     4    11     9     0     3   -10.0   82.097  -65.647   3852.3    570.5    278.7    237.3      0.0     23.9     60.9    512.9     40.0
    15     1    15     4    11     9     0     3   -10.0   82.232  -69.980   3843.1    571.8    276.9    236.0      0.0     22.0     36.9    486.1     27.7
    16     1    15     4    11     9     0     3   -10.0   82.204  -67.255   3824.4    569.8    277.9    236.6      0.0     22.0     48.9    550.7     32.0
    17     1    15     4    11     9     0     3   -10.0   82.172  -65.775   3846.1    559.6    279.3    236.4      0.0     38.0     60.4    649.4     40.0
    18     1    15     4    11     9     0     3   -10.0   82.300  -69.760   3828.3    565.0    277.4    235.6      0.0     22.0     36.6    582.5     28.8
