  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    15     1    15     4    11    12     0     0    -7.0   83.235  -88.029   1245.5    880.7    258.1    248.9      0.0    111.1     37.3     14.1     48.0
    16     1    15     4    11    12     0     0    -7.0   83.281  -82.273   1196.6    888.9    257.6    249.1      0.0    109.0     33.7      0.0     60.5
    17     1    15     4    11    12     0     0    -7.0   83.118  -82.008   1229.5    885.0    257.6    248.8      0.0     81.0     32.7      0.0     64.0
    18     1    15     4    11    12     0     0    -7.0   83.366  -86.687   1218.3    885.0    257.7    248.8      0.0    127.9     37.4      7.1     48.0
    19     1    15     4    11    12     0     0    -7.0   82.963  -85.227   1185.3    830.9    262.2    248.7      0.0    135.1     34.8      2.0     55.4
    20     1    15     4    11    12     0     0    -7.0   82.840  -81.990   1175.2    832.4    262.2    248.8      0.0     81.0     34.6      0.0     61.4
    21     1    15     4    11    12     0     0    -7.0   82.928  -90.609   1245.7    823.8    262.5    248.4      0.0    135.8     35.3      0.0     40.0
    22     1    15     4    11    12     0     0    -7.0   82.920  -85.585   1192.7    829.7    262.3    248.7      0.0    123.5     34.8      4.3     54.7
    23     1    15     4    11    12     0     0    -7.0   82.813  -81.839   1181.1    831.8    262.5    249.0      0.0     81.0     33.9      0.0     61.0
    24     1    15     4    11    12     0     0    -7.0   82.856  -91.233   1259.5    822.3    262.6    248.3      0.0    126.6     35.3      0.0     40.0
    25     1    15     4    11    12     0     0    -7.0   83.000  -84.985   1182.0    831.5    262.2    248.7      0.0    145.0     34.8      0.0     56.0
    26     1    15     4    11    12     0     0    -7.0   82.865  -82.192   1172.7    832.7    262.1    248.7      0.0     98.3     34.8      0.0     61.8
    27     1    15     4    11    12     0     0    -7.0   82.996  -90.022   1233.5    825.2    262.4    248.4      0.0    144.5     35.2      0.0     40.0
     1     1    15     4    11    11     0     1    -8.0   83.197  -80.567   1194.2    859.2    260.1    249.0      0.0     65.6     35.9      0.0     52.9
     2     1    15     4    11    11     0     1    -8.0   83.034  -78.416   1231.1    854.9    260.1    248.7      0.0     71.3     36.7      0.0     53.9
     3     1    15     4    11    11     0     1    -8.0   83.265  -86.917   1249.0    851.4    260.3    248.6      0.0     93.8     35.7      0.0     40.0
     4     1    15     4    11    11     0     1    -8.0   83.152  -80.835   1204.0    857.3    260.3    249.1      0.0     64.6     35.7      6.0     53.3
     5     1    15     4    11    11     0     1    -8.0   83.001  -78.146   1235.4    854.4    260.2    248.8      0.0     72.0     36.4      0.0     53.4
     6     1    15     4    11    11     0     1    -8.0   83.191  -87.779   1265.1    849.1    260.4    248.5      0.0     88.4     35.5      0.0     40.0
     7     1    15     4    11    11     0     1    -8.0   83.237  -80.481   1189.6    859.8    260.0    249.0      0.0     66.4     36.0      0.0     50.6
     8     1    15     4    11    11     0     1    -8.0   83.063  -78.774   1222.8    855.9    260.0    248.6      0.0     70.7     37.0      0.0     54.3
     9     1    15     4    11    11     0     1    -8.0   83.331  -86.153   1234.6    853.4    260.1    248.6      0.0     97.8     36.1      0.0     40.0
    10     1    15     4    11    11     0     1    -8.0   83.334  -79.021   1236.4    882.9    258.0    248.9      0.0     52.7     34.6      8.8     53.3
    11     1    15     4    11    11     0     1    -8.0   83.187  -78.286   1268.4    880.3    258.0    248.8      0.0     68.0     35.2      0.0     56.3
    12     1    15     4    11    11     0     1    -8.0   83.440  -84.679   1231.3    884.1    257.9    249.0      0.0    102.6     37.4      3.1     44.7
    13     1    15     4    11    11     0     1    -8.0   83.289  -79.092   1240.5    883.4    258.1    249.1      0.0     47.5     34.8      2.1     53.3
    14     1    15     4    11    11     0     1    -8.0   83.157  -77.834   1277.1    879.2    258.2    248.9      0.0     68.7     34.6      0.0     57.1
    15     1    15     4    11    11     0     1    -8.0   83.366  -85.644   1249.8    881.4    258.0    248.9      0.0     87.7     36.1      5.0     43.9
    16     1    15     4    11    11     0     1    -8.0   83.372  -79.107   1236.4    882.7    257.9    248.9      0.0     59.8     34.4      6.7     53.3
    17     1    15     4    11    11     0     1    -8.0   83.212  -78.809   1256.2    881.8    257.9    248.8      0.0     67.5     35.6      0.0     56.7
    18     1    15     4    11    11     0     1    -8.0   83.506  -83.862   1219.8    885.9    257.8    249.0      0.0    114.2     38.4      0.0     45.4
    19     1    15     4    11    11     0     1    -8.0   83.045  -82.451   1189.1    830.8    262.3    248.7      0.0    107.1     34.6      0.0     46.0
    20     1    15     4    11    11     0     1    -8.0   82.885  -78.943   1206.7    828.2    262.5    248.8      0.0     58.7     34.3      5.4     53.3
    21     1    15     4    11    11     0     1    -8.0   83.055  -88.765   1265.0    821.6    262.5    248.2      0.0     76.7     35.5      0.0     35.3
    22     1    15     4    11    11     0     1    -8.0   82.998  -82.913   1198.0    829.7    262.4    248.8      0.0    106.9     34.5      0.6     45.3
    23     1    15     4    11    11     0     1    -8.0   82.852  -78.819   1213.1    828.2    262.6    248.8      0.0     54.8     34.1      0.0     53.3
    24     1    15     4    11    11     0     1    -8.0   82.977  -89.523   1282.9    819.5    262.7    248.1      0.0     71.2     35.3      0.0     34.4
    25     1    15     4    11    11     0     1    -8.0   83.085  -82.169   1185.5    831.2    262.2    248.7      0.0    107.4     34.7      0.0     46.7
    26     1    15     4    11    11     0     1    -8.0   82.918  -79.124   1200.3    828.8    262.5    248.7      0.0     64.4     34.5      4.3     53.3
    27     1    15     4    11    11     0     1    -8.0   83.126  -88.065   1250.0    823.3    262.4    248.2      0.0     82.7     35.5      0.0     36.0
     1     1    15     4    11    10     0     2    -9.0   83.234  -77.723   1220.3    855.4    260.5    249.1      0.0     39.1     35.5      7.8     42.7
     2     1    15     4    11    10     0     2    -9.0   83.058  -75.339   1268.1    850.7    260.6    248.8      0.0     60.5     35.9      0.0     50.7
     3     1    15     4    11    10     0     2    -9.0   83.365  -84.695   1246.3    852.0    260.2    248.6      0.0     66.5     35.0      7.1     33.9
     4     1    15     4    11    10     0     2    -9.0   83.184  -78.051   1227.7    853.6    260.7    249.2      0.0     34.6     35.1     15.0     42.7
     5     1    15     4    11    10     0     2    -9.0   83.019  -75.100   1274.8    849.9    260.7    248.8      0.0     62.2     35.8      0.0     50.7
     6     1    15     4    11    10     0     2    -9.0   83.291  -85.731   1270.5    849.0    260.4    248.5      0.0     56.7     34.6      5.9     33.6
     7     1    15     4    11    10     0     2    -9.0   83.278  -77.579   1218.7    856.5    260.3    249.0      0.0     43.1     35.8      0.0     42.7
     8     1    15     4    11    10     0     2    -9.0   83.095  -75.670   1259.0    851.8    260.5    248.8      0.0     59.0     36.1      0.0     46.3
     9     1    15     4    11    10     0     2    -9.0   83.434  -83.749   1232.9    854.3    260.1    248.7      0.0     75.5     35.7      1.7     34.3
    10     1    15     4    11    10     0     2    -9.0   83.377  -76.032   1267.0    873.6    258.6    248.8      0.0     51.9     36.0     55.0     44.7
    11     1    15     4    11    10     0     2    -9.0   83.235  -75.223   1289.4    877.9    258.3    248.9      0.0     53.0     36.3      0.0     50.7
    12     1    15     4    11    10     0     2    -9.0   83.535  -81.981   1246.1    882.8    258.2    249.2      0.0     62.3     37.3      0.0     35.2
    13     1    15     4    11    10     0     2    -9.0   83.325  -76.173   1269.7    870.2    258.9    248.8      0.0     47.3     35.8     79.3     46.7
    14     1    15     4    11    10     0     2    -9.0   83.197  -74.801   1303.5    876.2    258.5    248.9      0.0     54.6     35.0      0.0     50.7
    15     1    15     4    11    10     0     2    -9.0   83.462  -83.198   1250.5    881.2    258.2    249.0      0.0     79.3     37.1      8.6     34.7
    16     1    15     4    11    10     0     2    -9.0   83.423  -76.045   1266.8    877.3    258.3    248.9      0.0     56.1     35.8     25.0     44.9
    17     1    15     4    11    10     0     2    -9.0   83.269  -75.728   1274.5    879.7    258.2    248.9      0.0     51.5     36.9      0.0     48.2
    18     1    15     4    11    10     0     2    -9.0   83.598  -81.062   1241.6    883.5    258.2    249.2      0.0     48.0     36.9      0.0     36.2
    19     1    15     4    11    10     0     2    -9.0   83.086  -79.762   1219.7    824.3    262.7    248.6      0.0     36.0     34.6     21.8     42.7
    20     1    15     4    11    10     0     2    -9.0   82.896  -75.973   1241.8    819.5    263.1    248.5      0.0     53.7     34.4     47.0     45.0
    21     1    15     4    11    10     0     2    -9.0   83.152  -86.908   1274.2    819.9    262.5    248.0      0.0     66.8     35.8      0.0     32.0
    22     1    15     4    11    10     0     2    -9.0   83.039  -80.267   1229.1    822.9    262.8    248.6      0.0     33.2     34.5     24.2     42.7
    23     1    15     4    11    10     0     2    -9.0   82.858  -75.904   1246.7    817.0    263.3    248.5      0.0     50.2     34.5     63.0     48.5
    24     1    15     4    11    10     0     2    -9.0   83.074  -87.787   1288.2    818.1    262.7    248.0      0.0     66.2     35.8      0.0     32.0
    25     1    15     4    11    10     0     2    -9.0   83.129  -79.439   1216.8    825.2    262.6    248.6      0.0     45.1     34.6     19.5     42.7
    26     1    15     4    11    10     0     2    -9.0   82.935  -76.099   1237.6    823.1    262.8    248.6      0.0     57.2     34.4     19.7     45.0
    27     1    15     4    11    10     0     2    -9.0   83.224  -86.082   1261.1    821.6    262.4    248.1      0.0     62.8     35.8      0.0     32.0
     1     1    15     4    11     9     0     3   -10.0   83.241  -75.030   1243.4    841.1    261.2    248.5      0.0     37.4     36.2    103.6     35.9
     2     1    15     4    11     9     0     3   -10.0   83.052  -72.437   1306.1    846.4    260.8    248.7      0.0     50.7     35.8      0.0     40.0
     3     1    15     4    11     9     0     3   -10.0   83.435  -82.450   1249.2    849.8    260.6    248.7      0.0     49.9     34.8     23.9     24.0
     4     1    15     4    11     9     0     3   -10.0   83.188  -75.422   1251.3    838.5    261.4    248.6      0.0     34.1     36.0    117.9     35.0
     5     1    15     4    11     9     0     3   -10.0   83.007  -72.244   1315.8    845.2    260.9    248.6      0.0     53.6     33.8      0.0     40.0
     6     1    15     4    11     9     0     3   -10.0   83.363  -83.684   1282.3    848.6    260.5    248.6      0.0     45.3     33.7      4.6     24.0
     7     1    15     4    11     9     0     3   -10.0   83.288  -74.823   1241.2    842.8    261.0    248.6      0.0     40.5     36.3     91.7     36.6
     8     1    15     4    11     9     0     3   -10.0   83.095  -72.721   1294.2    847.8    260.7    248.7      0.0     47.9     35.9      0.0     40.0
     9     1    15     4    11     9     0     3   -10.0   83.502  -81.298   1250.6    852.6    260.5    248.9      0.0     41.2     35.7      0.0     24.0
    10     1    15     4    11     9     0     3   -10.0   83.386  -73.230   1299.1    873.5    258.7    248.8      0.0     46.8     31.5     26.1     38.2
    11     1    15     4    11     9     0     3   -10.0   83.252  -72.331   1311.2    875.4    258.5    248.9      0.0     37.9     33.9      0.0     40.0
    12     1    15     4    11     9     0     3   -10.0   83.583  -79.383   1268.3    877.4    258.6    249.1      0.0     27.3     37.2     22.0     32.0
    13     1    15     4    11     9     0     3   -10.0   83.330  -73.452   1292.1    871.4    258.8    248.8      0.0     43.2     32.2     50.0     37.3
    14     1    15     4    11     9     0     3   -10.0   83.207  -71.951   1328.6    873.3    258.7    248.9      0.0     39.0     31.8      0.0     40.3
    15     1    15     4    11     9     0     3   -10.0   83.517  -80.708   1288.8    875.8    258.8    249.2      0.0     23.1     36.6     14.8     32.0
    16     1    15     4    11     9     0     3   -10.0   83.438  -73.157   1306.0    874.6    258.5    248.8      0.0     50.1     31.0     10.4     39.0
    17     1    15     4    11     9     0     3   -10.0   83.295  -72.800   1293.2    877.6    258.4    248.9      0.0     35.1     34.3      0.0     40.0
    18     1    15     4    11     9     0     3   -10.0   83.643  -78.392   1262.4    879.1    258.4    249.1      0.0     31.2     37.3     14.7     32.0
