  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    14     1    15     4    11    12     0     0    -7.0   82.186  -66.862   5703.0    425.8    286.6    224.4      0.0     36.2     48.9    633.3     76.4
    15     1    15     4    11    12     0     0    -7.0   82.400  -71.300   5672.0    420.1    287.2    224.1      0.0      9.7     39.9    741.4     71.0
    16     1    15     4    11    12     0     0    -7.0   82.384  -69.407   5523.0    435.6    286.1    225.5      0.0      9.7     45.2    681.8     73.1
    17     1    15     4    11    12     0     0    -7.0   82.256  -66.646   5720.1    430.4    286.3    224.8      0.0      9.8     51.1    550.0     76.1
    18     1    15     4    11    12     0     0    -7.0   82.470  -71.231   5581.6    400.7    289.2    222.6      0.0      9.6     37.7   1135.8     71.5
    19     1    15     4    11    12     0     0    -7.0   82.422  -69.703   5497.0    410.0    288.4    223.5      0.0      9.8     40.1    624.8     76.0
    20     1    15     4    11    12     0     0    -7.0   82.243  -65.393   5745.1    409.8    288.1    223.1      0.0     37.0     47.4    364.4     80.8
    21     1    15     4    11    12     0     0    -7.0   82.516  -71.520   5608.6    373.9    292.9    221.0      0.0      9.6      5.9   1085.6     72.0
    22     1    15     4    11    12     0     0    -7.0   82.383  -69.741   5509.2    416.5    287.8    224.0      0.0      9.8     39.0    508.3     78.1
    23     1    15     4    11    12     0     0    -7.0   82.209  -65.637   5738.0    410.0    288.0    223.1      0.0     18.0     47.7    366.3     82.4
    24     1    15     4    11    12     0     0    -7.0   82.481  -71.570   5664.6    383.2    291.6    221.6      0.0      9.7      6.3    870.7     71.7
    25     1    15     4    11    12     0     0    -7.0   82.460  -69.657   5490.1    398.1    289.5    222.4      0.0      9.7     41.7    816.9     72.0
    26     1    15     4    11    12     0     0    -7.0   82.277  -65.148   5756.4    410.0    288.1    223.1      0.0     49.2     46.4    350.8     80.0
    27     1    15     4    11    12     0     0    -7.0   82.551  -71.499   5575.2    367.1    294.0    220.7      0.0      9.5      6.4   1237.6     72.0
     1     1    15     4    11    11     0     1    -8.0   82.258  -65.113   5705.3    411.1    287.9    223.3      0.0     31.7     47.7    610.3     65.4
     2     1    15     4    11    11     0     1    -8.0   82.072  -61.461   5827.4    442.8    285.5    226.1      0.0     54.5     51.6     20.9     72.4
     3     1    15     4    11    11     0     1    -8.0   82.364  -66.999   5733.1    423.5    286.9    224.4      0.0     13.9     34.8    394.7     62.6
     4     1    15     4    11    11     0     1    -8.0   82.212  -65.162   5713.1    414.1    287.7    223.5      0.0     62.0     46.1    547.9     66.7
     5     1    15     4    11    11     0     1    -8.0   82.035  -61.700   5825.9    443.6    285.4    226.2      0.0     58.0     51.7      9.8     72.2
     6     1    15     4    11    11     0     1    -8.0   82.321  -67.070   5753.2    422.7    287.0    224.3      0.0     13.9     34.0    374.7     63.7
     7     1    15     4    11    11     0     1    -8.0   82.299  -65.052   5696.4    406.7    288.3    222.9      0.0     13.8     48.8    695.1     65.6
     8     1    15     4    11    11     0     1    -8.0   82.109  -61.221   5834.1    442.4    285.5    226.1      0.0     51.0     51.4     20.7     72.6
     9     1    15     4    11    11     0     1    -8.0   82.406  -66.939   5712.7    426.9    286.7    224.7      0.0     13.9     35.1    353.1     63.0
    10     1    15     4    11    11     0     1    -8.0   82.216  -64.998   5708.0    427.5    286.6    224.8      0.0     41.0     48.8    592.0     65.2
    11     1    15     4    11    11     0     1    -8.0   82.068  -62.151   5816.9    460.2    284.4    227.8      0.0     55.0     54.1     23.0     72.4
    12     1    15     4    11    11     0     1    -8.0   82.323  -66.943   5714.3    441.7    285.4    225.9      0.0     13.9     37.6    379.1     62.3
    13     1    15     4    11    11     0     1    -8.0   82.172  -65.050   5711.3    429.9    286.4    224.9      0.0     76.4     46.4    544.1     66.6
    14     1    15     4    11    11     0     1    -8.0   82.030  -62.322   5811.0    460.4    284.3    227.8      0.0     58.5     54.2     24.9     72.2
    15     1    15     4    11    11     0     1    -8.0   82.280  -67.013   5738.5    442.1    285.5    226.0      0.0     13.9     36.4    337.4     63.9
    16     1    15     4    11    11     0     1    -8.0   82.258  -64.952   5701.5    423.6    286.9    224.4      0.0     16.0     52.2    665.3     65.4
    17     1    15     4    11    11     0     1    -8.0   82.106  -61.981   5823.9    460.0    284.4    227.8      0.0     51.3     53.9     21.0     72.6
    18     1    15     4    11    11     0     1    -8.0   82.365  -66.881   5698.3    443.4    285.3    226.1      0.0     13.9     37.3    364.3     62.6
    19     1    15     4    11    11     0     1    -8.0   82.304  -65.362   5686.7    394.4    289.6    221.9      0.0     19.0     44.2    660.8     65.6
    20     1    15     4    11    11     0     1    -8.0   82.077  -60.705   5834.7    427.4    286.4    224.6      0.0     54.1     48.8      0.0     72.9
    21     1    15     4    11    11     0     1    -8.0   82.417  -67.262   5707.6    410.3    288.2    223.4      0.0     13.9     33.0    376.5     63.1
    22     1    15     4    11    11     0     1    -8.0   82.260  -65.429   5698.2    398.1    289.2    222.2      0.0     40.3     43.4    580.8     65.8
    23     1    15     4    11    11     0     1    -8.0   82.042  -61.025   5831.1    427.6    286.4    224.6      0.0     57.4     48.9      0.0     72.6
    24     1    15     4    11    11     0     1    -8.0   82.375  -67.336   5731.8    407.0    288.5    223.1      0.0     13.9     31.1    406.4     63.1
    25     1    15     4    11    11     0     1    -8.0   82.348  -65.294   5673.3    388.9    290.2    221.5      0.0     13.8     44.3    764.2     65.9
    26     1    15     4    11    11     0     1    -8.0   82.113  -60.381   5842.4    426.9    286.5    224.5      0.0     50.7     48.7      0.0     72.9
    27     1    15     4    11    11     0     1    -8.0   82.460  -67.230   5705.8    414.2    287.8    223.7      0.0     13.9     31.9    311.9     61.2
     1     1    15     4    11    10     0     2    -9.0   82.082  -60.982   5828.8    444.9    285.4    226.4      0.0    130.2     49.0      0.0     56.0
     2     1    15     4    11    10     0     2    -9.0   81.871  -57.167   5849.6    435.5    286.0    225.5      0.0     20.0     52.3    107.5     62.4
     3     1    15     4    11    10     0     2    -9.0   82.189  -62.924   5875.3    431.2    286.4    225.2      0.0    161.6     39.4    128.2     51.3
     4     1    15     4    11    10     0     2    -9.0   82.032  -61.082   5832.9    443.7    285.5    226.2      0.0    124.8     48.7      0.0     56.0
     5     1    15     4    11    10     0     2    -9.0   81.833  -57.458   5834.2    434.0    286.2    225.4      0.0     18.0     52.4    147.7     62.2
     6     1    15     4    11    10     0     2    -9.0   82.141  -63.040   5896.6    433.6    286.2    225.4      0.0    163.7     37.7     70.3     52.0
     7     1    15     4    11    10     0     2    -9.0   82.128  -60.877   5825.6    444.1    285.5    226.3      0.0    121.0     49.3      5.1     56.0
     8     1    15     4    11    10     0     2    -9.0   81.910  -56.869   5866.2    436.8    285.9    225.6      0.0     21.2     52.2     70.6     62.7
     9     1    15     4    11    10     0     2    -9.0   82.236  -62.812   5841.0    429.3    286.6    225.0      0.0    139.3     38.8    190.3     49.4
    10     1    15     4    11    10     0     2    -9.0   82.037  -60.863   5826.4    461.8    284.3    227.9      0.0    135.1     52.8      0.0     56.0
    11     1    15     4    11    10     0     2    -9.0   81.875  -57.881   5854.5    453.2    284.9    227.1      0.0     23.9     54.1     88.4     62.0
    12     1    15     4    11    10     0     2    -9.0   82.145  -62.868   5859.1    450.7    285.0    226.9      0.0    163.5     40.9     99.6     50.8
    13     1    15     4    11    10     0     2    -9.0   81.989  -60.965   5826.4    460.4    284.3    227.8      0.0    124.6     52.7      4.5     56.0
    14     1    15     4    11    10     0     2    -9.0   81.835  -58.101   5837.5    451.7    285.0    227.0      0.0     25.9     54.7    122.8     61.4
    15     1    15     4    11    10     0     2    -9.0   82.097  -62.985   5880.0    452.5    284.8    227.0      0.0    165.6     39.1     53.0     51.7
    16     1    15     4    11    10     0     2    -9.0   82.084  -60.767   5824.9    461.5    284.4    227.9      0.0    130.5     52.7      2.4     56.0
    17     1    15     4    11    10     0     2    -9.0   81.916  -57.658   5870.6    454.5    284.8    227.3      0.0     22.0     53.5     55.3     62.6
    18     1    15     4    11    10     0     2    -9.0   82.191  -62.755   5832.8    448.8    285.1    226.7      0.0    143.9     40.5    153.1     49.5
    19     1    15     4    11    10     0     2    -9.0   82.134  -61.235   5814.8    428.6    286.5    224.9      0.0    119.8     45.5      3.3     56.0
    20     1    15     4    11    10     0     2    -9.0   81.866  -56.378   5832.1    419.5    287.2    224.0      0.0     18.0     51.3    126.0     62.6
    21     1    15     4    11    10     0     2    -9.0   82.247  -63.188   5839.4    413.8    287.9    223.6      0.0    147.1     37.7    187.7     50.5
    22     1    15     4    11    10     0     2    -9.0   82.085  -61.348   5821.3    428.6    286.5    224.8      0.0    124.8     44.6      0.0     56.0
    23     1    15     4    11    10     0     2    -9.0   81.830  -56.757   5818.1    418.3    287.3    223.9      0.0     18.0     50.7    159.9     62.2
    24     1    15     4    11    10     0     2    -9.0   82.200  -63.311   5874.3    415.9    287.6    223.8      0.0    161.2     37.2    120.9     51.8
    25     1    15     4    11    10     0     2    -9.0   82.182  -61.124   5808.3    427.6    286.7    224.8      0.0    109.5     46.5     18.4     56.0
    26     1    15     4    11    10     0     2    -9.0   81.902  -55.989   5848.4    420.6    287.1    224.0      0.0     18.0     51.9     91.8     63.0
    27     1    15     4    11    10     0     2    -9.0   82.296  -63.101   5818.8    409.3    288.3    223.3      0.0    118.4     37.5    277.8     48.0
     1     1    15     4    11     9     0     3   -10.0   81.872  -57.179   5797.7    423.7    287.1    224.6      0.0     22.0     45.9    339.5     40.0
     2     1    15     4    11     9     0     3   -10.0   81.635  -53.230   5817.7    438.9    286.0    226.0      0.0     22.0     53.0    102.5     50.3
     3     1    15     4    11     9     0     3   -10.0   81.964  -59.101   5861.7    412.2    288.3    223.7      0.0     23.9     33.8    440.5     39.4
     4     1    15     4    11     9     0     3   -10.0   81.818  -57.333   5786.5    424.9    287.1    224.7      0.0     22.0     46.1    333.9     40.0
     5     1    15     4    11     9     0     3   -10.0   81.596  -53.587   5808.6    439.6    285.9    226.0      0.0     22.0     53.6    100.0     50.5
     6     1    15     4    11     9     0     3   -10.0   81.910  -59.261   5865.1    410.6    288.5    223.6      0.0     27.8     30.2    466.0     39.2
     7     1    15     4    11     9     0     3   -10.0   81.922  -57.019   5811.2    422.8    287.1    224.4      0.0     22.0     47.3    336.2     40.0
     8     1    15     4    11     9     0     3   -10.0   81.674  -52.867   5830.4    438.2    286.1    225.9      0.0     22.0     52.4    102.0     49.5
     9     1    15     4    11     9     0     3   -10.0   82.016  -58.949   5848.4    417.1    287.7    224.1      0.0     23.0     36.5    373.5     40.0
    10     1    15     4    11     9     0     3   -10.0   81.824  -57.068   5790.5    441.7    285.8    226.2      0.0     22.0     49.5    319.2     40.0
    11     1    15     4    11     9     0     3   -10.0   81.650  -53.955   5798.7    449.0    285.4    226.9      0.0     22.0     54.7    214.5     48.0
    12     1    15     4    11     9     0     3   -10.0   81.921  -59.055   5827.8    428.6    286.9    225.2      0.0     26.6     32.1    464.6     38.7
    13     1    15     4    11     9     0     3   -10.0   81.772  -57.214   5776.3    442.9    285.7    226.3      0.0     22.0     51.6    315.7     40.0
    14     1    15     4    11     9     0     3   -10.0   81.608  -54.235   5785.2    451.7    285.2    227.2      0.0     22.0     54.5    189.4     48.0
    15     1    15     4    11     9     0     3   -10.0   81.868  -59.214   5830.0    427.0    287.1    225.1      0.0     30.5     29.2    490.7     39.1
    16     1    15     4    11     9     0     3   -10.0   81.876  -56.925   5807.1    440.4    285.8    226.1      0.0     22.0     51.4    319.0     40.0
    17     1    15     4    11     9     0     3   -10.0   81.693  -53.674   5815.6    447.3    285.5    226.8      0.0     22.0     54.6    222.2     48.0
    18     1    15     4    11     9     0     3   -10.0   81.972  -58.904   5825.4    433.1    286.4    225.5      0.0     22.4     34.6    395.8     39.6
