  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    15     1    15     4    11    12     0     0    -7.0   82.527  -89.300   2637.0    722.5    268.5    244.7      0.0     13.8     37.0     57.7     40.4
    16     1    15     4    11    12     0     0    -7.0   82.625  -86.158   2608.9    729.2    269.1    245.9      0.0     97.1     33.7     20.0     48.0
    17     1    15     4    11    12     0     0    -7.0   82.557  -82.293   2582.5    734.5    269.3    246.6      0.0    137.7     32.0      0.0     56.9
    18     1    15     4    11    12     0     0    -7.0   82.600  -89.006   2644.8    727.8    268.2    244.9      0.0     37.7     36.3      0.0     41.6
    19     1    15     4    11    12     0     0    -7.0   82.478  -83.773   2607.8    681.3    271.9    243.6      0.0     10.0     32.3     29.0     51.5
    20     1    15     4    11    12     0     0    -7.0   82.423  -80.784   2662.9    672.4    273.2    243.9      0.0     70.0     33.3     59.1     58.9
    21     1    15     4    11    12     0     0    -7.0   82.497  -86.061   2700.4    640.2    273.6    240.8      0.0      9.9     30.8    367.0     48.0
    22     1    15     4    11    12     0     0    -7.0   82.453  -83.772   2593.1    678.8    272.1    243.5      0.0     10.0     34.6     74.5     55.2
    23     1    15     4    11    12     0     0    -7.0   82.401  -80.825   2664.1    669.2    273.4    243.7      0.0     66.8     33.9     92.1     62.4
    24     1    15     4    11    12     0     0    -7.0   82.467  -86.083   2693.2    630.9    274.2    240.3      0.0      9.8     32.2    476.0     47.5
    25     1    15     4    11    12     0     0    -7.0   82.503  -83.749   2617.4    680.3    271.9    243.5      0.0     10.8     30.3     13.3     48.0
    26     1    15     4    11    12     0     0    -7.0   82.444  -80.733   2657.6    674.2    273.2    244.1      0.0     73.0     33.4     44.0     56.0
    27     1    15     4    11    12     0     0    -7.0   82.528  -86.030   2702.3    651.3    272.9    241.4      0.0     13.9     31.3    242.5     47.5
     1     1    15     4    11    11     0     1    -8.0   82.560  -82.786   2572.1    702.7    270.6    244.6      0.0     26.0     35.1     77.5     45.3
     2     1    15     4    11    11     0     1    -8.0   82.459  -78.615   2682.8    692.9    271.9    244.8      0.0     14.0     33.4     73.8     53.1
     3     1    15     4    11    11     0     1    -8.0   82.563  -85.324   2695.7    657.8    272.4    241.6      0.0     13.9     39.9    405.0     35.3
     4     1    15     4    11    11     0     1    -8.0   82.531  -82.880   2540.0    694.2    271.1    244.2      0.0     19.6     36.0    192.8     45.3
     5     1    15     4    11    11     0     1    -8.0   82.434  -78.661   2683.9    687.9    272.2    244.6      0.0     14.0     33.6    128.4     53.0
     6     1    15     4    11    11     0     1    -8.0   82.524  -85.352   2675.8    650.8    272.8    241.2      0.0     13.9     38.9    504.0     34.9
     7     1    15     4    11    11     0     1    -8.0   82.587  -82.658   2600.8    706.9    270.3    244.8      0.0     31.5     34.6     15.0     45.3
     8     1    15     4    11    11     0     1    -8.0   82.483  -78.559   2676.8    695.2    271.8    244.9      0.0     14.0     33.3     49.9     53.2
     9     1    15     4    11    11     0     1    -8.0   82.600  -85.271   2704.6    665.6    272.0    242.0      0.0     13.9     39.5    313.0     35.7
    10     1    15     4    11    11     0     1    -8.0   82.641  -84.009   2588.7    733.7    268.7    245.9      0.0     42.3     33.8      0.3     41.5
    11     1    15     4    11    11     0     1    -8.0   82.534  -79.421   2635.9    725.1    269.8    246.1      0.0     17.9     32.7     24.5     53.3
    12     1    15     4    11    11     0     1    -8.0   82.618  -87.219   2701.0    708.6    269.3    244.0      0.0     27.7     38.0    130.6     31.9
    13     1    15     4    11    11     0     1    -8.0   82.611  -84.185   2588.8    735.3    268.7    246.0      0.0     36.3     33.6      0.0     43.8
    14     1    15     4    11    11     0     1    -8.0   82.507  -79.491   2648.4    725.2    269.8    246.1      0.0     14.9     32.6     25.5     53.3
    15     1    15     4    11    11     0     1    -8.0   82.576  -87.355   2731.5    702.6    269.6    243.7      0.0     22.3     38.4    159.9     32.3
    16     1    15     4    11    11     0     1    -8.0   82.669  -83.832   2589.2    732.3    268.8    245.8      0.0     48.1     34.0     11.5     41.8
    17     1    15     4    11    11     0     1    -8.0   82.561  -79.361   2624.9    727.3    269.7    246.2      0.0     51.1     32.6     23.1     53.3
    18     1    15     4    11    11     0     1    -8.0   82.660  -87.063   2670.0    712.7    269.0    244.2      0.0     32.5     37.8    115.9     32.5
    19     1    15     4    11    11     0     1    -8.0   82.483  -80.989   2613.2    646.5    274.0    241.9      0.0     13.9     32.8    386.3     45.3
    20     1    15     4    11    11     0     1    -8.0   82.401  -77.424   2686.3    649.9    274.4    242.5      0.0     14.0     39.0    277.6     52.8
    21     1    15     4    11    11     0     1    -8.0   82.511  -83.239   2585.4    624.4    274.3    239.7      0.0     13.9     32.8    640.2     34.9
    22     1    15     4    11    11     0     1    -8.0   82.453  -80.895   2629.5    642.1    274.4    241.7      0.0     13.9     31.9    420.2     45.3
    23     1    15     4    11    11     0     1    -8.0   82.377  -77.441   2679.0    639.7    275.0    241.9      0.0     13.9     42.2    380.6     52.8
    24     1    15     4    11    11     0     1    -8.0   82.476  -83.254   2591.2    623.5    274.3    239.6      0.0     13.9     32.8    653.0     34.7
    25     1    15     4    11    11     0     1    -8.0   82.511  -81.024   2576.8    648.4    273.8    241.9      0.0     15.0     37.4    394.3     45.3
    26     1    15     4    11    11     0     1    -8.0   82.425  -77.396   2695.7    659.7    274.0    243.1      0.0     14.0     37.1    166.7     52.9
    27     1    15     4    11    11     0     1    -8.0   82.546  -83.238   2602.6    627.3    274.2    239.9      0.0     13.9     32.8    594.0     35.4
     1     1    15     4    11    10     0     2    -9.0   82.554  -80.135   2632.2    666.0    272.8    242.9      0.0     20.5     31.4    402.3     35.5
     2     1    15     4    11    10     0     2    -9.0   82.418  -75.432   2709.6    666.9    273.3    243.3      0.0     18.0     37.9    308.0     43.0
     3     1    15     4    11    10     0     2    -9.0   82.559  -82.783   2576.2    655.0    272.2    241.2      0.0     18.0     40.3    564.8     22.9
     4     1    15     4    11    10     0     2    -9.0   82.520  -80.155   2612.9    652.9    273.6    242.2      0.0     18.3     31.9    557.9     35.0
     5     1    15     4    11    10     0     2    -9.0   82.390  -75.454   2717.1    662.7    273.5    243.1      0.0     18.0     37.9    346.8     44.7
     6     1    15     4    11    10     0     2    -9.0   82.515  -82.793   2595.8    653.8    272.2    241.1      0.0     18.0     39.8    559.2     21.7
     7     1    15     4    11    10     0     2    -9.0   82.586  -80.045   2638.8    673.9    272.4    243.3      0.0     22.0     29.8    316.5     36.0
     8     1    15     4    11    10     0     2    -9.0   82.446  -75.404   2696.0    670.0    273.1    243.5      0.0     18.0     38.1    287.8     42.7
     9     1    15     4    11    10     0     2    -9.0   82.602  -82.748   2578.8    658.8    272.1    241.5      0.0     18.0     39.9    523.2     24.1
    10     1    15     4    11    10     0     2    -9.0   82.655  -81.700   2540.3    712.2    269.9    244.9      0.0     28.0     36.2    256.2     34.7
    11     1    15     4    11    10     0     2    -9.0   82.507  -76.511   2658.1    709.6    270.7    245.4      0.0     18.7     34.7    164.7     42.7
    12     1    15     4    11    10     0     2    -9.0   82.638  -85.017   2695.0    685.4    270.5    242.8      0.0     18.0     40.9    369.0     24.3
    13     1    15     4    11    10     0     2    -9.0   82.622  -81.901   2552.2    706.4    270.3    244.7      0.0     23.8     36.5    303.7     34.9
    14     1    15     4    11    10     0     2    -9.0   82.477  -76.584   2664.0    700.8    271.2    244.9      0.0     18.0     35.2    246.1     42.7
    15     1    15     4    11    10     0     2    -9.0   82.589  -85.112   2668.6    677.9    270.9    242.3      0.0     18.0     41.4    475.6     23.2
    16     1    15     4    11    10     0     2    -9.0   82.687  -81.490   2544.8    717.4    269.5    245.1      0.0     34.7     35.8    199.6     34.7
    17     1    15     4    11    10     0     2    -9.0   82.538  -76.436   2657.2    717.3    270.2    245.7      0.0     21.4     33.4     87.1     42.9
    18     1    15     4    11    10     0     2    -9.0   82.685  -84.896   2707.1    692.1    270.1    243.1      0.0     18.0     40.2    287.1     25.3
    19     1    15     4    11    10     0     2    -9.0   82.450  -77.616   2596.8    571.0    278.1    236.9      0.0     17.9     40.9   1248.5     37.3
    20     1    15     4    11    10     0     2    -9.0   82.353  -73.965   2729.7    635.9    275.1    241.6      0.0     18.0     42.8    389.3     44.6
    21     1    15     4    11    10     0     2    -9.0   82.488  -80.417   2640.9    621.7    274.2    239.4      0.0     17.9     33.0    624.2     34.4
    22     1    15     4    11    10     0     2    -9.0   82.414  -77.442   2595.4    561.8    278.6    236.2      0.0     17.9     42.3   1346.1     37.8
    23     1    15     4    11    10     0     2    -9.0   82.327  -73.976   2725.4    634.9    275.3    241.7      0.0     18.0     41.7    402.4     45.3
    24     1    15     4    11    10     0     2    -9.0   82.451  -80.404   2651.8    614.8    274.8    239.1      0.0     17.9     31.7    704.7     33.6
    25     1    15     4    11    10     0     2    -9.0   82.485  -77.749   2622.8    595.3    276.9    238.7      0.0     17.9     36.4    954.3     37.3
    26     1    15     4    11    10     0     2    -9.0   82.380  -73.949   2732.1    637.7    275.1    241.8      0.0     18.0     40.8    361.0     44.7
    27     1    15     4    11    10     0     2    -9.0   82.528  -80.435   2635.7    628.2    274.0    239.8      0.0     18.0     32.9    560.4     34.7
     1     1    15     4    11     9     0     3   -10.0   82.504  -76.981   2566.4    590.6    276.6    237.9      0.0     22.0     35.6   1270.1     24.4
     2     1    15     4    11     9     0     3   -10.0   82.346  -72.181   2726.3    658.0    274.0    243.1      0.0     22.0     32.3    399.2     32.0
     3     1    15     4    11     9     0     3   -10.0   82.522  -80.254   2653.0    646.1    272.6    240.6      0.0     22.0     37.2    592.8     24.0
     4     1    15     4    11     9     0     3   -10.0   82.463  -76.940   2625.3    601.3    276.3    238.9      0.0     22.0     32.9   1105.2     31.4
     5     1    15     4    11     9     0     3   -10.0   82.315  -72.190   2715.9    648.2    274.6    242.4      0.0     22.0     33.8    516.2     32.0
     6     1    15     4    11     9     0     3   -10.0   82.473  -80.237   2665.1    638.5    273.2    240.3      0.0     22.0     31.5    669.9     23.1
     7     1    15     4    11     9     0     3   -10.0   82.542  -76.952   2574.4    600.8    276.2    238.7      0.0     22.0     34.9   1157.4     24.7
     8     1    15     4    11     9     0     3   -10.0   82.378  -72.162   2730.3    664.9    273.6    243.4      0.0     22.0     32.5    319.4     32.0
     9     1    15     4    11     9     0     3   -10.0   82.571  -80.241   2637.0    650.8    272.4    240.9      0.0     22.0     41.8    554.8     24.0
    10     1    15     4    11     9     0     3   -10.0   82.638  -79.114   2628.0    677.6    272.0    243.3      0.0     22.0     30.1    533.0     26.2
    11     1    15     4    11     9     0     3   -10.0   82.453  -73.565   2726.5    702.9    271.0    245.0      0.0     22.0     33.1    172.9     32.0
    12     1    15     4    11     9     0     3   -10.0   82.622  -82.770   2580.1    684.4    270.3    242.5      0.0     22.0     42.9    495.9     11.9
    13     1    15     4    11     9     0     3   -10.0   82.600  -79.276   2626.3    667.4    272.6    242.8      0.0     22.0     29.8    639.9     25.6
    14     1    15     4    11     9     0     3   -10.0   82.418  -73.620   2717.8    696.7    271.4    244.7      0.0     22.0     32.9    244.8     32.0
    15     1    15     4    11     9     0     3   -10.0   82.566  -82.854   2591.7    680.0    270.4    242.2      0.0     22.0     43.6    528.3     10.1
    16     1    15     4    11     9     0     3   -10.0   82.674  -78.934   2632.1    687.1    271.3    243.7      0.0     22.0     31.1    429.5     26.8
    17     1    15     4    11     9     0     3   -10.0   82.487  -73.498   2732.2    708.4    270.7    245.3      0.0     22.0     33.4    110.5     32.0
    18     1    15     4    11     9     0     3   -10.0   82.678  -82.660   2587.7    690.8    270.0    242.9      0.0     22.0     41.9    428.3     13.7
