  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     7     1    15     4    12    13     0     1   -28.0   77.358  -31.708   3321.8    477.3    287.1    232.4      0.0     93.5     52.8   1979.7    248.8
     8     1    15     4    12    13     0     1   -28.0   78.181  -33.031   3092.0    493.9    286.9    234.5      0.0     59.7     34.0   1999.1    239.6
     9     1    15     4    12    13     0     1   -28.0   77.086  -30.052   3250.2    473.7    287.6    232.3      0.0    108.9     61.3   2095.0    254.4
    10     1    15     4    12    13     0     1   -28.0   76.715  -33.927   3729.5    450.0    287.0    228.4      0.0     39.7     33.9   2168.1    256.6
    11     1    15     4    12    13     0     1   -28.0   77.823  -36.758   3403.1    471.9    285.4    230.2      0.0     27.1     20.4   2181.4    237.5
    12     1    15     4    12    13     0     1   -28.0   76.240  -33.326   3715.4    435.2    287.3    226.4      0.0     42.2     42.0   2383.6    269.8
    13     1    15     4    12    13     0     1   -28.0   76.665  -33.873   3679.8    454.6    286.9    229.0      0.0     45.4     39.0   2149.3    258.7
    14     1    15     4    12    13     0     1   -28.0   77.588  -36.759   3441.7    471.4    285.5    230.2      0.0     25.7     16.0   2151.1    243.9
    15     1    15     4    12    13     0     1   -28.0   76.170  -33.690   3685.2    436.5    287.2    226.5      0.0     47.1     41.1   2394.6    270.0
    16     1    15     4    12    13     0     1   -28.0   76.819  -33.673   3769.6    449.0    287.0    228.3      0.0     38.4     34.1   2142.0    255.8
    17     1    15     4    12    13     0     1   -28.0   78.033  -36.551   3390.7    471.1    285.5    230.2      0.0     21.8     14.2   2205.4    234.5
    18     1    15     4    12    13     0     1   -28.0   76.342  -33.112   3741.2    434.2    287.2    226.3      0.0     37.1     41.8   2373.1    270.2
    19     1    15     4    12    13     0     1   -28.0   77.608  -29.244   2954.0    503.3    287.3    236.1      0.0    142.8     65.1   1796.5    239.4
    20     1    15     4    12    13     0     1   -28.0   77.870  -28.176   2875.0    526.5    287.0    238.9      0.0    103.2     66.2   1600.1    231.2
    21     1    15     4    12    13     0     1   -28.0   77.439  -27.215   2893.6    498.9    287.8    235.9      0.0    183.6     65.0   1907.6    237.7
    22     1    15     4    12    13     0     1   -28.0   77.537  -29.228   2914.0    506.3    287.3    236.5      0.0    156.6     64.1   1804.0    235.8
    23     1    15     4    12    13     0     1   -28.0   77.768  -28.669   2854.2    528.5    286.8    239.0      0.0    120.7     66.6   1590.3    231.9
    24     1    15     4    12    13     0     1   -28.0   77.355  -27.436   2868.6    497.5    288.0    235.8      0.0    176.4     64.3   1952.0    236.9
    25     1    15     4    12    13     0     1   -28.0   77.719  -28.952   2959.5    504.7    287.2    236.2      0.0    136.6     64.4   1772.0    238.8
    26     1    15     4    12    13     0     1   -28.0   77.972  -27.628   2896.9    525.0    287.1    238.8      0.0     85.9     65.7   1602.4    230.2
    27     1    15     4    12    13     0     1   -28.0   77.503  -27.232   2927.8    498.3    287.7    235.8      0.0    187.7     65.9   1876.6    236.0
     1     1    15     4    12    12     0     0   -29.0   76.814  -30.904   3287.1    475.8    287.5    232.5      0.0     93.9     59.3   2027.1    187.0
     2     1    15     4    12    12     0     0   -29.0   77.588  -32.684   3082.1    498.9    286.3    234.7      0.0     88.0     31.1   1933.6    184.0
     3     1    15     4    12    12     0     0   -29.0   76.675  -29.359   3178.2    473.1    288.1    232.6      0.0    131.0     60.0   2190.8    187.0
     4     1    15     4    12    12     0     0   -29.0   76.797  -30.918   3236.7    480.7    287.5    233.2      0.0    111.2     57.7   2014.1    187.2
     5     1    15     4    12    12     0     0   -29.0   77.467  -33.165   3076.1    499.0    286.2    234.6      0.0     89.3     30.5   1935.4    184.0
     6     1    15     4    12    12     0     0   -29.0   76.602  -29.782   3153.8    473.7    288.0    232.6      0.0    136.0     60.2   2208.2    186.9
     7     1    15     4    12    12     0     0   -29.0   76.903  -30.710   3310.8    475.4    287.4    232.4      0.0     90.0     57.8   2007.8    185.6
     8     1    15     4    12    12     0     0   -29.0   77.675  -31.991   3112.8    497.9    286.5    234.7      0.0     90.0     37.8   1920.9    184.0
     9     1    15     4    12    12     0     0   -29.0   76.715  -29.127   3214.9    470.0    288.1    232.2      0.0    117.4     61.1   2195.8    189.4
    10     1    15     4    12    12     0     0   -29.0   76.210  -32.943   3720.5    442.3    287.6    227.7      0.0     27.6     45.9   2284.7    192.0
    11     1    15     4    12    12     0     0   -29.0   77.287  -35.736   3485.4    469.9    285.3    229.8      0.0     35.8     16.3   2125.7    176.0
    12     1    15     4    12    12     0     0   -29.0   75.796  -32.506   3713.2    435.2    287.4    226.6      0.0     71.1     43.1   2394.0    199.9
    13     1    15     4    12    12     0     0   -29.0   76.174  -32.898   3662.5    444.9    287.8    228.3      0.0     37.2     45.9   2306.8    192.0
    14     1    15     4    12    12     0     0   -29.0   77.065  -35.766   3505.6    468.6    285.4    229.8      0.0     30.2     10.3   2123.2    176.0
    15     1    15     4    12    12     0     0   -29.0   75.740  -32.899   3686.4    437.9    287.2    226.8      0.0     74.7     40.1   2382.3    200.0
    16     1    15     4    12    12     0     0   -29.0   76.301  -32.663   3763.5    441.3    287.6    227.6      0.0     26.0     41.0   2257.1    192.0
    17     1    15     4    12    12     0     0   -29.0   77.484  -35.477   3478.0    470.2    285.4    230.0      0.0     27.4      8.0   2130.2    176.0
    18     1    15     4    12    12     0     0   -29.0   75.885  -32.268   3735.1    432.5    287.6    226.3      0.0     65.4     41.7   2410.0    196.7
    19     1    15     4    12    12     0     0   -29.0   77.215  -28.257   2906.4    502.7    287.7    236.3      0.0    144.6     64.5   1844.4    176.0
    20     1    15     4    12    12     0     0   -29.0   77.441  -27.177   2879.6    534.3    286.8    239.7      0.0    156.5     66.4   1490.3    183.7
    21     1    15     4    12    12     0     0   -29.0   77.089  -26.172   2831.4    488.0    288.8    235.2      0.0    133.5     65.1   2125.9    164.7
    22     1    15     4    12    12     0     0   -29.0   77.156  -28.248   2864.8    506.4    287.6    236.7      0.0    154.0     65.2   1838.6    178.8
    23     1    15     4    12    12     0     0   -29.0   77.351  -27.686   2852.5    533.6    286.8    239.6      0.0    160.0     66.7   1525.1    183.1
    24     1    15     4    12    12     0     0   -29.0   77.015  -26.390   2789.5    490.9    288.7    235.6      0.0    124.0     65.7   2136.2    160.2
    25     1    15     4    12    12     0     0   -29.0   77.318  -27.963   2913.5    502.9    287.6    236.3      0.0    143.2     64.7   1837.8    176.0
    26     1    15     4    12    12     0     0   -29.0   77.530  -26.613   2905.5    534.7    286.8    239.8      0.0    149.8     66.0   1462.2    184.0
    27     1    15     4    12    12     0     0   -29.0   77.149  -26.206   2874.7    487.5    288.8    235.1      0.0    137.2     64.3   2080.9    177.4
     1     1    15     4    12    11     0     1   -30.0   76.387  -30.028   3263.9    469.3    288.1    232.1      0.0     90.6     59.1   2144.5    157.3
     2     1    15     4    12    11     0     1   -30.0   77.124  -31.874   3100.9    497.0    286.3    234.4      0.0     75.0     37.9   1918.6    153.3
     3     1    15     4    12    11     0     1   -30.0   76.342  -28.556   3167.3    476.2    288.1    233.0      0.0    160.1     59.2   2145.2    147.3
     4     1    15     4    12    11     0     1   -30.0   76.397  -30.054   3213.2    474.9    288.1    232.8      0.0    103.4     57.9   2107.2    153.6
     5     1    15     4    12    11     0     1   -30.0   77.011  -32.369   3089.6    496.2    286.2    234.2      0.0     75.0     38.4   1941.7    152.1
     6     1    15     4    12    11     0     1   -30.0   76.280  -28.992   3142.7    478.8    288.0    233.3      0.0    165.4     59.4   2133.4    147.5
     7     1    15     4    12    11     0     1   -30.0   76.460  -29.826   3293.2    468.3    288.1    231.9      0.0     81.8     59.3   2118.4    157.3
     8     1    15     4    12    11     0     1   -30.0   77.198  -31.151   3134.3    496.6    286.6    234.6      0.0     75.0     43.0   1887.3    154.1
     9     1    15     4    12    11     0     1   -30.0   76.366  -28.314   3204.3    471.2    288.3    232.4      0.0    143.1     59.7   2185.3    150.7
    10     1    15     4    12    11     0     1   -30.0   75.705  -32.048   3710.2    435.4    288.3    227.3      0.0     33.0     46.4   2375.7    160.5
    11     1    15     4    12    11     0     1   -30.0   76.780  -34.931   3538.0    466.3    285.3    229.4      0.0     22.1     20.1   2108.9    148.4
    12     1    15     4    12    11     0     1   -30.0   75.401  -31.845   3722.5    442.4    287.0    227.3      0.0     81.9     37.7   2272.5    163.0
    13     1    15     4    12    11     0     1   -30.0   75.680  -32.006   3649.8    439.0    288.5    227.9      0.0     55.1     46.9   2393.9    160.8
    14     1    15     4    12    11     0     1   -30.0   76.572  -34.980   3553.6    466.9    285.3    229.4      0.0     23.5     19.5   2091.4    152.0
    15     1    15     4    12    11     0     1   -30.0   75.361  -32.269   3695.3    445.2    286.8    227.5      0.0     84.5     37.5   2254.2    163.4
    16     1    15     4    12    11     0     1   -30.0   75.783  -31.748   3751.5    433.0    288.5    227.0      0.0     29.7     46.2   2369.7    159.7
    17     1    15     4    12    11     0     1   -30.0   76.962  -34.637   3545.3    465.6    285.4    229.4      0.0     20.4     20.7   2108.6    146.1
    18     1    15     4    12    11     0     1   -30.0   75.472  -31.578   3748.2    438.2    287.2    226.8      0.0     76.0     36.0   2314.4    162.7
    19     1    15     4    12    11     0     1   -30.0   76.832  -27.347   2868.0    497.4    288.1    235.9      0.0    132.1     64.1   1918.7    152.0
    20     1    15     4    12    11     0     1   -30.0   77.023  -26.278   2891.1    532.3    286.7    239.4      0.0    190.2     67.0   1484.5    149.5
    21     1    15     4    12    11     0     1   -30.0   76.765  -25.184   2767.2    522.4    287.0    238.3      0.0     99.6     66.6   1758.6    137.6
    22     1    15     4    12    11     0     1   -30.0   76.778  -27.321   2832.5    497.2    288.4    236.1      0.0    128.2     64.4   1962.3    149.9
    23     1    15     4    12    11     0     1   -30.0   76.941  -26.794   2863.4    530.5    286.8    239.2      0.0    188.2     66.7   1532.7    149.5
    24     1    15     4    12    11     0     1   -30.0   76.711  -25.420   2729.8    539.3    285.9    239.6      0.0     83.5     68.9   1587.0    139.4
    25     1    15     4    12    11     0     1   -30.0   76.928  -27.062   2877.0    500.1    287.9    236.1      0.0    137.5     64.1   1873.4    151.3
    26     1    15     4    12    11     0     1   -30.0   77.104  -25.705   2916.5    533.4    286.7    239.5      0.0    189.4     67.5   1447.4    148.4
    27     1    15     4    12    11     0     1   -30.0   76.801  -25.215   2816.7    496.5    288.4    236.1      0.0    115.3     63.9   2033.4    136.4
     1     1    15     4    12    10     0     2   -31.0   75.964  -29.261   3244.2    464.6    288.7    231.8      0.0     87.5     59.4   2242.4    121.5
     2     1    15     4    12    10     0     2   -31.0   76.662  -31.183   3120.7    492.6    286.5    234.0      0.0     60.0     40.6   1943.9    122.2
     3     1    15     4    12    10     0     2   -31.0   76.031  -27.857   3151.5    486.2    287.7    234.1      0.0    171.3     61.2   2042.2    113.8
     4     1    15     4    12    10     0     2   -31.0   76.001  -29.297   3196.7    471.1    288.5    232.6      0.0    115.6     59.4   2188.9    116.8
     5     1    15     4    12    10     0     2   -31.0   76.560  -31.694   3110.8    492.4    286.5    233.9      0.0     60.0     39.8   1952.6    120.8
     6     1    15     4    12    10     0     2   -31.0   75.981  -28.305   3122.8    489.5    287.5    234.4      0.0    175.1     62.4   2029.6    113.8
     7     1    15     4    12    10     0     2   -31.0   76.017  -29.048   3268.3    461.6    288.8    231.5      0.0     70.3     59.3   2260.0    122.6
     8     1    15     4    12    10     0     2   -31.0   76.722  -30.424   3152.3    491.8    286.8    234.1      0.0     60.9     44.5   1926.5    124.7
     9     1    15     4    12    10     0     2   -31.0   76.037  -27.611   3198.8    480.6    287.9    233.4      0.0    162.7     58.2   2068.5    115.6
    10     1    15     4    12    10     0     2   -31.0   75.230  -31.307   3718.4    440.6    288.1    227.9      0.0     64.8     48.5   2309.6    124.9
    11     1    15     4    12    10     0     2   -31.0   76.299  -34.347   3588.1    460.2    285.5    228.6      0.0     14.8     28.5   2143.0    118.5
    12     1    15     4    12    10     0     2   -31.0   75.055  -31.373   3733.7    448.5    286.8    228.0      0.0     76.7     39.7   2158.9    127.1
    13     1    15     4    12    10     0     2   -31.0   75.216  -31.265   3665.0    446.9    288.1    228.8      0.0     72.1     49.2   2282.0    124.2
