  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    16     1    15     4     9     9     0     3  -104.0   54.988  -77.033   2814.6    724.0    283.2    258.2      0.0    281.0     28.4     23.6      0.0
    17     1    15     4     9     9     0     3  -104.0   54.462  -77.296   2873.3    721.4    283.3    258.0      0.0    281.0     29.1     11.4      0.0
    18     1    15     4     9     9     0     3  -104.0   52.607  -76.406   1194.9    882.0    277.5    267.7      0.0    211.8     18.6    132.6      0.0
    19     1    15     4     9     9     0     3  -104.0   66.129  -14.028   2714.8    683.0    279.0    250.2      0.0    452.8     53.0     58.4    134.1
    20     1    15     4     9     9     0     3  -104.0   63.815  -37.611   4677.2    508.9    286.4    236.0      0.3    992.6     13.2    154.6     27.0
    21     1    15     4     9     9     0     3  -104.0   63.091  -31.145   2735.9    674.0    276.0    246.6      0.5   1818.9     71.0    122.9     40.0
    22     1    15     4     9     9     0     3  -104.0   62.959  -30.911   4544.9    520.1    277.7    230.4      0.5   1728.6     59.7    122.9     40.0
    23     1    15     4     9     9     0     3  -104.0   69.305  -61.520   4359.8    532.2    280.6    234.3      0.0     25.0     34.3      0.0      0.0
    24     1    15     4     9     9     0     3  -104.0   74.589  -21.097      0.0    972.5    260.3    258.3      0.0     25.0     52.3    101.6     87.7
    25     1    15     4     9     9     0     3  -104.0   69.672  -61.365   2705.2    676.7    271.6    242.9      0.0     25.0     46.5      0.0      0.0
    26     1    15     4     9     9     0     3  -104.0   63.789  -37.121   4671.1    509.4    286.4    236.1      0.3    995.3     13.8    154.6     27.4
    27     1    15     4     9     9     0     3  -104.0   63.176  -30.821   3399.4    614.2    276.5    240.5      0.5   1813.8     69.4    122.9     40.0
     1     1    15     4     9     8     0     2  -105.0   70.027  -57.355   2443.9    725.2    268.6    245.0      0.0     63.9     51.9      0.0      0.0
     2     1    15     4     9     8     0     2  -105.0   54.515  -80.939   1892.1    804.3    279.8    262.9      0.0    256.0     31.3      0.0      0.0
     3     1    15     4     9     8     0     2  -105.0   51.750  -41.329   5520.7    474.1    284.4    229.7      0.0   1127.8     23.2      0.0      5.3
     4     1    15     4     9     8     0     2  -105.0   69.861  -66.627   3097.8    662.8    273.4    243.1      0.0     24.3     46.5      0.0      0.0
     5     1    15     4     9     8     0     2  -105.0   57.985  -85.631   1932.8    793.5    280.1    262.2      0.0    352.3     68.4      0.0      0.0
     6     1    15     4     9     8     0     2  -105.0   57.524  -37.417   5083.4    500.7    284.7    233.6      0.0   1839.7      8.9     53.8     16.0
     7     1    15     4     9     8     0     2  -105.0   57.042  -36.465   5158.3    495.2    285.2    233.3      0.0   1830.2      8.7     53.8     16.0
     8     1    15     4     9     8     0     2  -105.0   54.604  -78.532   2512.9    741.9    282.5    259.4      0.0    106.4     31.3      0.0      0.0
     9     1    15     4     9     8     0     2  -105.0   67.231  -76.920   3365.7    642.9    281.1    247.7      0.0    292.0     76.2     20.9      0.0
    10     1    15     4     9     8     0     2  -105.0   55.264  -78.963   2773.9    740.7    282.5    259.3      0.0    109.4     28.5      0.0      0.0
    11     1    15     4     9     8     0     2  -105.0   54.474  -78.289   2958.1    719.2    283.4    257.9      0.0    186.7     34.1      0.5      0.0
    12     1    15     4     9     8     0     2  -105.0   52.201  -78.324   1756.5    842.2    280.5    267.0      0.0    247.7      8.3      0.0      0.0
    13     1    15     4     9     8     0     2  -105.0   55.249  -78.865   2840.3    732.7    282.8    258.7      0.0    125.0     27.5      0.0      0.0
    14     1    15     4     9     8     0     2  -105.0   54.410  -78.554   2915.4    719.7    283.4    257.9      0.0    263.5     32.0      3.4      0.0
    15     1    15     4     9     8     0     2  -105.0   53.761  -78.639   2191.1    789.3    281.5    263.1      0.0    276.3     26.0     15.4      0.0
    16     1    15     4     9     8     0     2  -105.0   54.845  -77.288   2789.3    728.6    283.0    258.5      0.0    273.9     29.0     12.7      0.0
    17     1    15     4     9     8     0     2  -105.0   54.296  -77.551   2863.3    723.3    283.3    258.2      0.0    266.1     32.6      7.7      0.0
    18     1    15     4     9     8     0     2  -105.0   52.415  -76.459   1105.2    891.9    277.1    268.2      0.0    231.5     18.2    134.7      0.0
    19     1    15     4     9     8     0     2  -105.0   65.917  -14.979   2879.5    648.5    279.8    247.2      0.0    247.6     61.0    267.3     79.3
    20     1    15     4     9     8     0     2  -105.0   64.105  -37.520   4776.9    501.6    286.2    234.9      0.0    922.7     15.5    149.9     17.1
    21     1    15     4     9     8     0     2  -105.0   62.738  -31.720   2625.6    684.5    275.8    247.5      0.0   1874.0     73.2    118.4     25.5
    22     1    15     4     9     8     0     2  -105.0   62.646  -31.347   4480.9    524.9    277.8    231.0      0.0   1813.5     56.6    118.3     26.7
    23     1    15     4     9     8     0     2  -105.0   69.485  -62.644   4387.2    530.4    280.6    234.1      0.0     24.3     33.7      0.0      0.0
    24     1    15     4     9     8     0     2  -105.0   74.677  -21.138      0.0    958.8    260.7    257.5      0.0     24.3     55.2    186.7     58.1
    25     1    15     4     9     8     0     2  -105.0   69.786  -62.099   2718.5    675.1    271.7    242.8      0.0     24.3     48.0      0.0      0.0
    26     1    15     4     9     8     0     2  -105.0   64.080  -37.041   4770.6    502.1    286.2    235.0      0.0    946.2     15.1    150.0     16.9
    27     1    15     4     9     8     0     2  -105.0   62.837  -31.302   3293.1    623.5    276.3    241.4      0.0   1884.1     68.8    118.4     24.5
     1     1    15     4     9     7     0     1  -106.0   70.107  -57.796   2451.1    724.4    268.6    245.0      0.0     33.9     50.7      0.0      0.0
     2     1    15     4     9     7     0     1  -106.0   54.148  -81.166   1872.4    805.9    280.2    263.4      0.0    256.2     26.8      0.0      0.0
     3     1    15     4     9     7     0     1  -106.0   51.232  -42.178   5592.8    468.6    284.6    229.2      0.6   1315.7     24.7      0.0      1.2
     4     1    15     4     9     7     0     1  -106.0   69.985  -67.484   3127.1    659.3    273.5    242.8      0.0     23.7     47.1      0.0      0.0
     5     1    15     4     9     7     0     1  -106.0   57.583  -85.743   1960.4    791.0    280.2    262.0      0.0    363.3     67.7      0.0      0.0
     6     1    15     4     9     7     0     1  -106.0   57.148  -38.117   5129.3    497.1    284.7    233.1      0.0   1870.8     10.6     53.7      5.5
     7     1    15     4     9     7     0     1  -106.0   56.678  -37.150   5199.4    492.0    285.2    232.8      0.0   1855.9      9.7     53.7      5.1
     8     1    15     4     9     7     0     1  -106.0   54.387  -78.759   2487.6    744.1    282.6    259.7      0.0    144.8     25.8      0.0      0.0
     9     1    15     4     9     7     0     1  -106.0   67.006  -78.246   3235.0    655.1    281.1    249.1      0.3    253.5     77.3     35.5      0.0
    10     1    15     4     9     7     0     1  -106.0   55.051  -79.193   2745.4    744.0    282.5    259.6      0.0     96.6     24.9      0.0      0.0
    11     1    15     4     9     7     0     1  -106.0   54.313  -78.535   2950.5    719.9    283.5    258.1      0.0    166.2     33.3      0.0      0.0
    12     1    15     4     9     7     0     1  -106.0   51.972  -78.338   1713.2    846.2    280.7    267.6      0.0    259.5      8.2      0.9      0.0
    13     1    15     4     9     7     0     1  -106.0   55.082  -79.104   2845.3    733.3    282.9    258.9      0.0     94.0     28.9      0.0      0.0
    14     1    15     4     9     7     0     1  -106.0   54.268  -78.806   2908.6    721.1    283.4    258.1      0.0    216.5     32.1      3.8      0.0
    15     1    15     4     9     7     0     1  -106.0   53.602  -78.823   2167.3    795.7    281.3    263.5      0.0    278.1     25.0      7.6      0.0
    16     1    15     4     9     7     0     1  -106.0   54.724  -77.535   2772.6    731.0    283.0    258.7      0.0    263.0     29.8     10.8      0.0
    17     1    15     4     9     7     0     1  -106.0   54.155  -77.797   2845.6    725.4    283.3    258.5      0.0    240.4     31.0      5.9      0.0
    18     1    15     4     9     7     0     1  -106.0   52.224  -76.471   1030.0    903.2    276.6    268.6      0.0    240.1     18.2    112.4      0.0
    19     1    15     4     9     7     0     1  -106.0   65.653  -16.017   2820.3    632.7    280.7    246.3      0.0    101.3     51.1    498.2     39.9
    20     1    15     4     9     7     0     1  -106.0   64.380  -37.335   4881.4    493.8    286.1    233.8      0.0    637.5     21.2    149.0     10.0
    21     1    15     4     9     7     0     1  -106.0   62.367  -32.358   2520.9    694.4    275.6    248.3      0.2   1897.3     74.7    118.3     11.9
    22     1    15     4     9     7     0     1  -106.0   62.345  -31.843   4438.9    528.1    277.6    231.2      0.0   1838.0     57.1    118.4     13.3
    23     1    15     4     9     7     0     1  -106.0   69.664  -63.819   4414.2    528.9    280.6    233.9      0.0     23.7     34.6      0.0      0.0
    24     1    15     4     9     7     0     1  -106.0   74.774  -21.165      9.1    944.5    261.0    256.8      0.0     23.7     58.1    277.9     28.9
    25     1    15     4     9     7     0     1  -106.0   69.894  -62.854   2736.1    673.5    271.8    242.7      0.0     23.7     48.3      0.0      0.0
    26     1    15     4     9     7     0     1  -106.0   64.357  -36.863   4875.7    494.3    286.1    233.9      0.0    667.0     21.0    149.1      9.9
    27     1    15     4     9     7     0     1  -106.0   62.496  -31.862   3177.5    633.8    276.2    242.4      0.2   1888.7     68.2    118.3     11.4
     1     1    15     4     9     6     0     0  -107.0   70.188  -58.269   2472.8    722.3    268.7    244.8      0.0     23.0     50.0      0.0      0.0
     2     1    15     4     9     6     0     0  -107.0   53.805  -81.379   1838.8    810.8    280.3    264.0      0.0    271.3     24.7      0.0      0.0
     3     1    15     4     9     6     0     0  -107.0   50.712  -42.962   5501.8    476.6    284.2    229.9      0.0   1543.5     22.8      0.0      0.0
     4     1    15     4     9     6     0     0  -107.0   70.113  -68.391   3136.8    646.6    274.1    241.9      0.0     23.0     46.1    117.9      0.0
     5     1    15     4     9     6     0     0  -107.0   57.149  -85.778   2006.8    786.6    280.1    261.5      0.0    362.5     78.2      0.0      0.0
     6     1    15     4     9     6     0     0  -107.0   56.768  -38.867   5173.1    494.5    284.5    232.6      0.1   1986.0     10.1     39.1      0.0
     7     1    15     4     9     6     0     0  -107.0   56.310  -37.882   5238.7    489.5    285.0    232.4      0.1   1949.7      9.9     41.7      0.0
     8     1    15     4     9     6     0     0  -107.0   54.202  -78.992   2471.8    745.5    283.1    260.2      0.0    201.5     12.4      0.0      0.0
     9     1    15     4     9     6     0     0  -107.0   66.769  -79.587   3094.4    667.1    281.0    250.3      0.5    323.3     78.2     66.0      0.0
    10     1    15     4     9     6     0     0  -107.0   54.867  -79.425   2732.8    744.5    283.0    260.1      0.0    135.7     11.2      0.0      0.0
    11     1    15     4     9     6     0     0  -107.0   54.181  -78.779   2933.9    721.9    283.7    258.4      0.0    214.3     23.4      0.0      0.0
    12     1    15     4     9     6     0     0  -107.0   51.777  -78.335   1678.5    847.6    280.9    267.9      0.0    288.6      7.0      7.7      0.0
    13     1    15     4     9     6     0     0  -107.0   54.940  -79.335   2834.5    735.2    283.0    259.2      0.0     93.9     22.3      0.0      0.0
    14     1    15     4     9     6     0     0  -107.0   54.153  -79.051   2890.7    723.3    283.6    258.5      0.0    221.5     23.0      0.0      0.0
    15     1    15     4     9     6     0     0  -107.0   53.473  -78.998   2167.2    799.7    281.3    263.9      0.0    279.0     29.3      0.1      0.0
    16     1    15     4     9     6     0     0  -107.0   54.629  -77.775   2753.6    733.7    283.0    259.1      0.0    241.1     23.2      7.1      0.0
    17     1    15     4     9     6     0     0  -107.0   54.042  -78.036   2821.6    727.9    283.5    258.8      0.0    264.9     19.0      0.0      0.0
    18     1    15     4     9     6     0     0  -107.0   52.039  -76.425    984.3    910.6    276.2    268.9      0.0    249.1     18.5     96.2      0.0
    19     1    15     4     9     6     0     0  -107.0   65.351  -17.104   2707.7    635.3    280.8    246.6      0.0     29.6     51.0    584.2      0.0
    20     1    15     4     9     6     0     0  -107.0   64.638  -37.070   4979.0    486.2    286.0    232.7      0.1    385.4     21.9    146.5      0.0
