  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    16     1    15     4    12    12     0     0   -31.0   86.380  -59.908    473.4    977.4    255.3    253.6      0.0    274.3     80.8     42.6     72.0
    17     1    15     4    12    12     0     0   -31.0   85.767  -52.686    501.3    970.8    256.8    254.6      0.0    267.1     81.4     65.3     80.0
    18     1    15     4    12    12     0     0   -31.0   86.399  -58.094    509.3    969.5    255.1    252.8      0.0    250.0     80.4     64.8     72.0
    19     1    15     4    12    12     0     0   -31.0   82.895  -36.915    686.1    862.1    265.3    254.3      0.0     26.0     58.4    267.9    144.0
    20     1    15     4    12    12     0     0   -31.0   82.326  -36.376      0.0    941.3    258.1    253.7      0.0     26.0     44.0    366.3    144.7
    21     1    15     4    12    12     0     0   -31.0   83.360  -39.681    739.1    867.2    265.0    254.4      0.0     26.0     54.7    166.4    137.4
    22     1    15     4    12    12     0     0   -31.0   82.548  -36.822    714.8    852.3    265.8    253.9      0.0     26.0     59.7    324.7    146.6
    23     1    15     4    12    12     0     0   -31.0   82.050  -36.536    149.1    916.6    261.3    254.9      0.0     26.0     45.8    347.5    150.7
    24     1    15     4    12    12     0     0   -31.0   84.824  -62.187    141.2    951.8    253.5    249.9      0.0    250.0     73.4     63.7     64.0
    25     1    15     4    12    12     0     0   -31.0   83.236  -37.716    808.2    869.8    265.3    254.9      0.0     26.0     60.9     78.5    136.5
    26     1    15     4    12    12     0     0   -31.0   82.500  -36.082     12.9    933.6    259.0    254.0      0.0     26.0     47.4    345.1    144.0
    27     1    15     4    12    12     0     0   -31.0   83.247  -37.037   1005.7    835.6    266.7    253.3      0.0     26.0     64.7    182.1    144.0
     1     1    15     4    12    11     0     1   -32.0   84.554  -43.956    502.9    938.5    258.5    253.9      0.0    244.9     78.9     51.6     80.0
     2     1    15     4    12    11     0     1   -32.0   84.117  -40.648    509.1    937.8    259.1    254.4      0.0    209.6     80.5     51.7     85.5
     3     1    15     4    12    11     0     1   -32.0   84.746  -45.175    511.0    937.4    258.7    254.0      0.0    191.6     74.7     51.5     82.7
     4     1    15     4    12    11     0     1   -32.0   84.324  -43.424    494.3    939.6    258.6    254.0      0.0    176.1     77.5     51.5     84.3
     5     1    15     4    12    11     0     1   -32.0   83.873  -41.872    524.4    935.9    259.3    254.5      0.0    181.1     77.6     51.6     86.9
     6     1    15     4    12    11     0     1   -32.0   84.635  -47.141    524.5    935.7    258.8    253.9      0.0    190.0     74.1     51.4     80.0
     7     1    15     4    12    11     0     1   -32.0   84.846  -42.570    432.9    947.5    257.3    253.4      0.0    236.7     80.6     51.8     80.0
     8     1    15     4    12    11     0     1   -32.0   84.187  -39.223    505.0    938.4    259.2    254.5      0.0    212.3     82.0     51.7     86.0
     9     1    15     4    12    11     0     1   -32.0   84.978  -45.296    500.2    938.8    258.2    253.5      0.0    241.5     79.5     51.5     80.2
    10     1    15     4    12    11     0     1   -32.0   85.965  -51.721    535.3    966.8    256.5    254.0      0.0    256.4     79.7     51.9     74.7
    11     1    15     4    12    11     0     1   -32.0   85.791  -51.108    502.4    971.2    256.8    254.6      0.0    262.6     80.3     52.1     74.7
    12     1    15     4    12    11     0     1   -32.0   86.130  -53.594    552.0    964.5    255.5    252.9      0.0    256.4     78.3     51.8     70.7
    13     1    15     4    12    11     0     1   -32.0   85.338  -47.727    594.5    959.0    256.2    253.1      0.0    252.9     78.7     51.9     74.7
    14     1    15     4    12    11     0     1   -32.0   84.947  -44.170    600.1    958.4    257.0    253.9      0.0    245.7     78.9     52.0     78.4
    15     1    15     4    12    11     0     1   -32.0   85.626  -51.885    594.4    958.8    255.0    251.9      0.0    256.4     79.5     51.7     71.6
    16     1    15     4    12    11     0     1   -32.0   86.566  -57.901    473.3    975.3    255.8    254.0      0.0    264.2     78.8     51.9     70.0
    17     1    15     4    12    11     0     1   -32.0   85.907  -50.281    501.6    971.4    257.1    255.0      0.0    265.0     80.9     52.1     74.7
    18     1    15     4    12    11     0     1   -32.0   86.548  -56.076    509.5    970.1    255.5    253.3      0.0    257.4     80.0     51.8     69.8
    19     1    15     4    12    11     0     1   -32.0   82.726  -36.202    303.1    893.7    263.2    254.8      0.0     27.1     50.7    391.0    127.1
    20     1    15     4    12    11     0     1   -32.0   82.185  -36.051      0.0    931.8    259.4    254.2      0.0     28.0     40.3    401.1    128.4
    21     1    15     4    12    11     0     1   -32.0   83.179  -38.307    742.2    866.8    264.9    254.3      0.0     20.7     55.8    170.1    125.3
    22     1    15     4    12    11     0     1   -32.0   82.347  -36.005    404.0    870.8    265.0    254.7      0.0     32.4     53.1    463.3    135.9
    23     1    15     4    12    11     0     1   -32.0   81.832  -36.250     64.2    911.4    261.4    254.5      0.0     34.2     42.1    469.4    133.3
    24     1    15     4    12    11     0     1   -32.0   84.967  -61.325    141.3    952.4    254.0    250.4      0.0    245.7     72.1     51.3     60.4
    25     1    15     4    12    11     0     1   -32.0   83.095  -36.604    697.7    869.6    265.0    254.6      0.0     20.7     59.3    187.3    123.6
    26     1    15     4    12    11     0     1   -32.0   82.412  -35.525      0.0    926.4    258.9    253.3      0.0     22.7     50.7    471.4    126.2
    27     1    15     4    12    11     0     1   -32.0   83.067  -35.771    755.9    846.0    266.0    253.6      0.0     30.8     60.1    348.7    127.4
     1     1    15     4    12    10     0     2   -33.0   84.558  -42.411    502.9    939.1    258.6    254.0      0.0    213.1     82.1     51.6     74.4
     2     1    15     4    12    10     0     2   -33.0   84.103  -39.096    507.1    938.7    259.0    254.4      0.0    207.5     81.9     51.7     79.4
     3     1    15     4    12    10     0     2   -33.0   84.752  -43.781    511.0    938.0    258.9    254.2      0.0    189.1     74.9     51.5     73.3
     4     1    15     4    12    10     0     2   -33.0   84.319  -42.057    493.2    940.3    258.7    254.2      0.0    174.7     76.6     51.5     75.6
     5     1    15     4    12    10     0     2   -33.0   83.856  -40.528    519.5    937.0    259.3    254.6      0.0    174.1     77.4     51.6     81.5
     6     1    15     4    12    10     0     2   -33.0   84.647  -45.760    524.5    936.3    259.0    254.2      0.0    181.1     73.4     51.5     73.9
     7     1    15     4    12    10     0     2   -33.0   84.858  -40.742    431.5    948.3    257.4    253.5      0.0    232.3     78.4     51.8     72.8
     8     1    15     4    12    10     0     2   -33.0   84.172  -37.599    504.7    939.0    259.2    254.6      0.0    195.1     81.4     51.7     81.4
     9     1    15     4    12    10     0     2   -33.0   84.995  -43.804    500.2    939.4    258.3    253.7      0.0    240.3     77.6     51.6     72.0
    10     1    15     4    12    10     0     2   -33.0   86.085  -49.070    534.8    967.5    256.9    254.5      0.0    260.9     82.6     52.1     70.2
    11     1    15     4    12    10     0     2   -33.0   85.935  -48.348    502.4    971.8    257.3    255.2      0.0    250.6     81.6     52.2     74.0
    12     1    15     4    12    10     0     2   -33.0   86.245  -51.239    550.1    965.3    256.0    253.4      0.0    262.7     79.0     51.9     69.3
    13     1    15     4    12    10     0     2   -33.0   85.397  -45.536    589.4    960.2    256.3    253.4      0.0    241.3     80.6     51.9     69.9
    14     1    15     4    12    10     0     2   -33.0   84.987  -41.900    594.9    959.7    257.1    254.1      0.0    241.3     81.3     52.1     77.2
    15     1    15     4    12    10     0     2   -33.0   85.706  -49.896    588.5    960.2    255.2    252.3      0.0    250.1     80.5     51.7     69.3
    16     1    15     4    12    10     0     2   -33.0   86.767  -55.397    473.3    976.3    256.1    254.4      0.0    247.5     79.0     52.0     72.2
    17     1    15     4    12    10     0     2   -33.0   86.054  -47.374    501.6    972.0    257.7    255.6      0.0    252.0     81.7     52.3     75.0
    18     1    15     4    12    10     0     2   -33.0   86.709  -53.626    509.5    970.7    255.9    253.8      0.0    258.2     82.7     51.9     68.9
    19     1    15     4    12    10     0     2   -33.0   82.532  -35.583    192.8    908.8    262.9    255.8      0.0     37.2     45.4    364.0    117.5
    20     1    15     4    12    10     0     2   -33.0   81.986  -35.604     34.8    928.5    260.7    255.3      0.0     38.8     40.5    361.4    117.8
    21     1    15     4    12    10     0     2   -33.0   82.992  -36.953    702.4    857.0    265.4    253.9      0.0     39.5     58.2    302.4    106.7
    22     1    15     4    12    10     0     2   -33.0   82.101  -34.960    284.4    864.1    264.9    254.0      0.0     19.9     55.3    636.8    122.1
    23     1    15     4    12    10     0     2   -33.0   81.576  -35.356     56.7    885.8    262.3    253.3      0.0     32.9     48.9    679.5    120.7
    24     1    15     4    12    10     0     2   -33.0   85.093  -60.094    140.4    953.1    254.5    251.0      0.0    245.3     73.4     51.3     56.0
    25     1    15     4    12    10     0     2   -33.0   82.946  -35.705    302.9    886.9    263.2    254.4      0.0     17.8     54.9    440.9    106.8
    26     1    15     4    12    10     0     2   -33.0   82.268  -34.928     73.9    911.1    261.5    254.6      0.0     26.1     50.0    465.3    112.9
    27     1    15     4    12    10     0     2   -33.0   82.879  -34.749    434.1    870.6    265.1    254.8      0.0     38.7     54.1    444.0    120.0
     1     1    15     4    12     9     0     3   -34.0   84.554  -40.857    502.7    939.6    258.6    254.1      0.0    208.4     81.6     51.7     66.0
     2     1    15     4    12     9     0     3   -34.0   84.082  -37.565    507.1    939.2    259.0    254.4      0.0    183.5     80.6     51.7     72.0
     3     1    15     4    12     9     0     3   -34.0   84.745  -42.327    511.0    938.6    259.0    254.3      0.0    172.3     76.2     51.5     64.0
     4     1    15     4    12     9     0     3   -34.0   84.303  -40.648    490.0    941.3    258.8    254.3      0.0    179.7     76.1     51.5     72.0
     5     1    15     4    12     9     0     3   -34.0   83.829  -39.173    519.4    937.6    259.4    254.6      0.0    172.1     77.6     51.6     72.0
     6     1    15     4    12     9     0     3   -34.0   84.643  -44.302    524.5    936.9    259.2    254.4      0.0    187.7     73.5     51.5     64.0
     7     1    15     4    12     9     0     3   -34.0   84.860  -38.883    428.6    949.2    257.4    253.6      0.0    228.0     81.8     51.8     72.0
     8     1    15     4    12     9     0     3   -34.0   84.147  -35.999    504.7    939.5    259.1    254.5      0.0    191.8     83.6     51.8     72.0
     9     1    15     4    12     9     0     3   -34.0   85.001  -42.257    500.2    939.9    258.4    253.9      0.0    205.1     82.5     51.6     64.0
    10     1    15     4    12     9     0     3   -34.0   86.207  -45.977    534.6    968.1    257.6    255.2      0.0    237.0     83.0     52.3     67.3
    11     1    15     4    12     9     0     3   -34.0   86.084  -45.015    502.4    972.4    258.1    256.0      0.0    237.0     87.4     52.4     72.0
    12     1    15     4    12     9     0     3   -34.0   86.359  -48.547    549.5    966.0    256.4    253.9      0.0    248.2     80.1     52.0     64.0
    13     1    15     4    12     9     0     3   -34.0   85.447  -43.139    587.9    961.0    256.5    253.6      0.0    237.0     80.1     52.1     64.0
    14     1    15     4    12     9     0     3   -34.0   85.020  -39.482    594.1    960.4    257.4    254.4      0.0    237.0     79.7     52.3     72.0
    15     1    15     4    12     9     0     3   -34.0   85.778  -47.677    586.7    961.0    255.5    252.6      0.0    254.8     79.8     51.8     64.0
    16     1    15     4    12     9     0     3   -34.0   86.975  -52.297    473.3    976.1    256.6    254.8      0.0    237.0     83.5     52.2     71.6
