  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    15     1    15     4    11    12     0     0    -7.0   82.476  -88.326   2839.9    690.6    270.3    243.1      0.0      9.9     39.2    176.4     40.0
    16     1    15     4    11    12     0     0    -7.0   82.551  -85.589   2839.4    705.8    270.4    244.7      0.0     35.2     34.7     24.0     48.7
    17     1    15     4    11    12     0     0    -7.0   82.485  -82.125   2825.8    709.8    270.9    245.6      0.0    141.0     32.5      4.0     56.0
    18     1    15     4    11    12     0     0    -7.0   82.543  -88.101   2833.7    700.0    269.8    243.6      0.0     16.1     38.2     86.5     40.7
    19     1    15     4    11    12     0     0    -7.0   82.420  -82.629   2781.5    646.9    273.9    241.8      0.0      9.9     36.4    210.0     54.7
    20     1    15     4    11    12     0     0    -7.0   82.372  -80.136   2857.7    647.3    274.7    242.6      0.0     62.7     38.5    135.6     61.9
    21     1    15     4    11    12     0     0    -7.0   82.456  -84.911   2869.3    607.3    275.6    238.9      0.0      9.8     31.8    567.4     48.0
    22     1    15     4    11    12     0     0    -7.0   82.395  -82.582   2767.3    635.5    274.5    241.1      0.0      9.9     37.6    346.3     54.3
    23     1    15     4    11    12     0     0    -7.0   82.349  -80.142   2847.2    640.8    275.2    242.2      0.0     24.0     43.0    218.8     61.6
    24     1    15     4    11    12     0     0    -7.0   82.428  -84.894   2843.2    603.1    275.6    238.5      0.0      9.8     31.9    640.5     48.0
    25     1    15     4    11    12     0     0    -7.0   82.445  -82.616   2810.7    655.9    273.4    242.3      0.0     10.0     35.6     91.7     55.1
    26     1    15     4    11    12     0     0    -7.0   82.394  -80.112   2862.7    651.8    274.4    242.8      0.0     65.9     38.0     81.1     60.9
    27     1    15     4    11    12     0     0    -7.0   82.485  -84.911   2885.3    612.6    275.3    239.3      0.0      9.8     30.6    491.5     47.8
     1     1    15     4    11    11     0     1    -8.0   82.476  -81.629   2768.3    653.6    273.4    242.1      0.0     13.9     37.9    391.5     45.0
     2     1    15     4    11    11     0     1    -8.0   82.391  -77.986   2897.6    658.5    274.0    243.0      0.0     14.0     36.9    227.4     52.8
     3     1    15     4    11    11     0     1    -8.0   82.498  -83.921   2808.8    625.4    274.2    239.7      0.0     13.9     33.0    654.6     34.7
     4     1    15     4    11    11     0     1    -8.0   82.445  -81.568   2807.4    649.6    273.7    241.9      0.0     13.9     32.8    403.1     45.3
     5     1    15     4    11    11     0     1    -8.0   82.367  -78.007   2886.1    647.7    274.5    242.2      0.0     13.9     38.7    353.1     52.6
     6     1    15     4    11    11     0     1    -8.0   82.463  -83.953   2798.3    622.5    274.4    239.6      0.0     13.8     33.3    682.9     34.7
     7     1    15     4    11    11     0     1    -8.0   82.504  -81.605   2768.3    663.5    272.8    242.6      0.0     14.5     38.4    283.9     45.3
     8     1    15     4    11    11     0     1    -8.0   82.415  -77.953   2902.7    665.4    273.6    243.4      0.0     14.0     36.1    146.7     52.9
     9     1    15     4    11    11     0     1    -8.0   82.534  -83.902   2848.6    630.5    273.9    240.0      0.0     13.9     32.3    564.9     35.0
    10     1    15     4    11    11     0     1    -8.0   82.555  -83.330   2804.2    713.2    269.9    245.1      0.0     25.0     34.3      8.0     45.3
    11     1    15     4    11    11     0     1    -8.0   82.454  -79.154   2874.4    696.1    271.6    244.9      0.0     14.0     33.4     89.8     52.9
    12     1    15     4    11    11     0     1    -8.0   82.549  -85.956   2922.7    667.4    271.8    242.1      0.0     13.9     40.0    322.4     35.2
    13     1    15     4    11    11     0     1    -8.0   82.525  -83.432   2787.2    709.4    270.1    244.9      0.0     19.0     34.8     43.8     45.3
    14     1    15     4    11    11     0     1    -8.0   82.429  -79.208   2880.5    693.0    271.9    244.7      0.0     14.0     33.4    124.8     53.0
    15     1    15     4    11    11     0     1    -8.0   82.510  -86.003   2916.6    657.6    272.4    241.6      0.0     13.9     40.4    431.0     34.8
    16     1    15     4    11    11     0     1    -8.0   82.581  -83.175   2818.6    712.4    270.0    245.0      0.0     30.4     34.3      0.0     43.8
    17     1    15     4    11    11     0     1    -8.0   82.479  -79.094   2870.6    699.2    271.4    245.0      0.0     22.5     33.3     50.3     53.0
    18     1    15     4    11    11     0     1    -8.0   82.589  -85.878   2927.2    677.4    271.2    242.6      0.0     20.3     39.0    213.6     35.6
    19     1    15     4    11    11     0     1    -8.0   82.410  -79.367   2804.4    604.4    276.6    239.5      0.0     13.8     37.2    666.1     46.5
    20     1    15     4    11    11     0     1    -8.0   82.349  -76.580   2873.9    617.1    276.3    240.6      0.0     13.9     45.2    450.0     53.2
    21     1    15     4    11    11     0     1    -8.0   82.462  -81.887   2818.1    608.2    275.2    238.7      0.0     13.9     31.9    606.2     35.8
    22     1    15     4    11    11     0     1    -8.0   82.381  -79.214   2795.8    589.7    277.4    238.5      0.0     13.8     39.1    855.4     49.4
    23     1    15     4    11    11     0     1    -8.0   82.324  -76.560   2885.5    617.0    276.4    240.7      0.0     13.9     44.0    441.1     53.3
    24     1    15     4    11    11     0     1    -8.0   82.430  -81.866   2829.4    600.0    275.8    238.2      0.0     13.8     32.9    693.0     40.5
    25     1    15     4    11    11     0     1    -8.0   82.439  -79.441   2828.8    615.9    276.0    240.2      0.0     13.9     35.9    505.8     45.3
    26     1    15     4    11    11     0     1    -8.0   82.373  -76.584   2873.3    622.5    276.1    240.9      0.0     13.9     44.6    381.9     52.7
    27     1    15     4    11    11     0     1    -8.0   82.493  -81.882   2801.4    610.7    275.0    238.9      0.0     13.9     31.5    589.4     34.7
     1     1    15     4    11    10     0     2    -9.0   82.451  -78.458   2818.5    604.7    276.4    239.3      0.0     17.9     35.1    894.6     37.1
     2     1    15     4    11    10     0     2    -9.0   82.345  -74.563   2930.8    636.1    275.1    241.6      0.0     18.0     40.4    424.6     44.5
     3     1    15     4    11    10     0     2    -9.0   82.481  -81.156   2833.3    629.0    273.9    239.8      0.0     18.0     34.4    598.7     31.0
     4     1    15     4    11    10     0     2    -9.0   82.414  -78.290   2790.1    579.0    277.6    237.4      0.0     17.9     39.5   1203.5     37.1
     5     1    15     4    11    10     0     2    -9.0   82.318  -74.574   2926.4    633.3    275.2    241.3      0.0     18.0     42.4    465.8     44.4
     6     1    15     4    11    10     0     2    -9.0   82.443  -81.174   2847.6    617.5    274.4    239.0      0.0     17.9     35.0    709.2     33.3
     7     1    15     4    11    10     0     2    -9.0   82.485  -78.533   2825.8    617.2    275.8    240.2      0.0     17.9     33.5    747.8     37.1
     8     1    15     4    11    10     0     2    -9.0   82.372  -74.544   2934.6    640.7    274.9    242.0      0.0     18.0     39.5    370.0     44.5
     9     1    15     4    11    10     0     2    -9.0   82.522  -81.142   2828.0    635.8    273.5    240.2      0.0     18.0     34.3    528.2     23.7
    10     1    15     4    11    10     0     2    -9.0   82.556  -80.843   2817.9    678.0    272.0    243.4      0.0     20.7     33.9    337.5     35.4
    11     1    15     4    11    10     0     2    -9.0   82.418  -76.030   2896.1    671.2    273.0    243.5      0.0     18.0     37.3    323.4     42.7
    12     1    15     4    11    10     0     2    -9.0   82.551  -83.458   2781.4    656.1    272.2    241.3      0.0     18.0     41.0    586.9     22.7
    13     1    15     4    11    10     0     2    -9.0   82.522  -80.900   2838.9    671.9    272.5    243.2      0.0     19.0     30.4    382.8     35.0
    14     1    15     4    11    10     0     2    -9.0   82.389  -76.056   2911.0    668.3    273.1    243.4      0.0     18.0     37.1    339.4     42.7
    15     1    15     4    11    10     0     2    -9.0   82.505  -83.482   2773.8    651.5    272.4    240.9      0.0     17.9     41.6    645.8     21.5
    16     1    15     4    11    10     0     2    -9.0   82.586  -80.693   2798.3    680.8    271.8    243.4      0.0     22.0     36.3    323.5     35.2
    17     1    15     4    11    10     0     2    -9.0   82.447  -75.996   2886.6    677.6    272.6    243.8      0.0     18.0     37.3    267.9     42.7
    18     1    15     4    11    10     0     2    -9.0   82.597  -83.402   2806.2    660.0    272.0    241.5      0.0     18.0     40.3    527.3     23.5
    19     1    15     4    11    10     0     2    -9.0   82.361  -75.632   2871.1    573.0    278.3    237.2      0.0     17.9     35.4    976.5     41.2
    20     1    15     4    11    10     0     2    -9.0   82.292  -72.950   2913.8    617.9    276.4    240.8      0.0     18.0     42.8    411.8     45.3
    21     1    15     4    11    10     0     2    -9.0   82.431  -78.796   2805.8    575.3    277.1    236.5      0.0     17.9     36.0   1009.7     33.2
    22     1    15     4    11    10     0     2    -9.0   82.326  -75.465   2852.2    557.5    279.0    236.0      0.0     17.9     39.6   1177.3     40.8
    23     1    15     4    11    10     0     2    -9.0   82.264  -72.925   2905.6    614.1    276.6    240.6      0.0     18.0     44.8    462.4     45.3
    24     1    15     4    11    10     0     2    -9.0   82.396  -78.721   2794.0    552.9    278.3    234.9      0.0     17.9     40.0   1282.0     32.5
    25     1    15     4    11    10     0     2    -9.0   82.393  -75.727   2857.0    564.7    278.7    236.6      0.0     17.9     36.7   1081.6     41.5
    26     1    15     4    11    10     0     2    -9.0   82.319  -72.958   2917.8    616.9    276.4    240.6      0.0     18.0     43.8    414.0     45.3
    27     1    15     4    11    10     0     2    -9.0   82.465  -78.838   2825.6    596.0    276.0    238.0      0.0     17.9     32.6    751.7     33.9
     1     1    15     4    11     9     0     3   -10.0   82.379  -74.959   2873.3    582.4    277.5    237.7      0.0     22.0     33.0   1091.3     30.1
     2     1    15     4    11     9     0     3   -10.0   82.262  -71.103   2905.9    615.9    276.4    240.5      0.0     22.0     41.6    683.5     32.0
     3     1    15     4    11     9     0     3   -10.0   82.434  -78.332   2778.7    577.0    276.7    236.4      0.0     22.0     37.9   1241.9     21.9
     4     1    15     4    11     9     0     3   -10.0   82.337  -74.805   2841.7    568.5    278.0    236.5      0.0     22.0     36.0   1276.4     29.4
     5     1    15     4    11     9     0     3   -10.0   82.231  -71.105   2897.5    615.9    276.4    240.6      0.0     22.0     41.6    692.6     34.9
     6     1    15     4    11     9     0     3   -10.0   82.392  -78.305   2779.6    562.0    277.5    235.3      0.0     22.0     41.2   1412.6     20.5
     7     1    15     4    11     9     0     3   -10.0   82.418  -75.020   2912.9    599.3    276.6    238.9      0.0     22.0     30.5    865.4     30.7
     8     1    15     4    11     9     0     3   -10.0   82.293  -71.090   2923.7    624.4    275.9    241.0      0.0     22.0     39.2    572.7     32.0
     9     1    15     4    11     9     0     3   -10.0   82.478  -78.351   2820.1    600.5    275.4    238.0      0.0     22.0     34.1    939.6     23.3
    10     1    15     4    11     9     0     3   -10.0   82.518  -77.867   2781.1    613.3    275.5    239.5      0.0     22.0     32.7   1057.0     24.3
    11     1    15     4    11     9     0     3   -10.0   82.350  -72.832   2936.0    666.6    273.4    243.4      0.0     22.0     32.2    343.4     32.0
    12     1    15     4    11     9     0     3   -10.0   82.518  -80.988   2836.6    654.2    272.1    241.0      0.0     22.0     43.0    560.8     24.0
    13     1    15     4    11     9     0     3   -10.0   82.477  -77.841   2747.2    594.2    276.4    238.2      0.0     22.0     35.4   1287.4     24.0
    14     1    15     4    11     9     0     3   -10.0   82.317  -72.846   2932.3    660.4    273.9    243.2      0.0     22.0     31.7    414.0     32.0
    15     1    15     4    11     9     0     3   -10.0   82.467  -80.992   2848.7    643.4    272.6    240.2      0.0     22.0     43.6    667.7     22.9
    16     1    15     4    11     9     0     3   -10.0   82.553  -77.774   2824.5    630.6    274.7    240.7      0.0     22.0     30.9    835.2     24.8
    17     1    15     4    11     9     0     3   -10.0   82.382  -72.813   2938.3    670.6    273.0    243.5      0.0     22.0     32.9    298.2     32.0
    18     1    15     4    11     9     0     3   -10.0   82.570  -80.949   2821.2    659.5    271.8    241.3      0.0     22.0     42.6    519.9     11.6
