  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    15     1    15     4    11    12     0     0    -7.0   82.652  -91.703   1965.5    799.2    264.0    247.6      0.0    100.4     35.4      0.0     40.0
    16     1    15     4    11    12     0     0    -7.0   82.850  -85.702   1859.2    810.4    263.7    248.3      0.0    113.1     34.3      8.0     51.3
    17     1    15     4    11    12     0     0    -7.0   82.748  -81.717   1845.2    813.2    263.8    248.6      0.0     95.0     33.5      0.0     60.0
    18     1    15     4    11    12     0     0    -7.0   82.784  -90.723   1942.6    801.8    263.9    247.7      0.0    117.4     35.3      0.0     40.0
    19     1    15     4    11    12     0     0    -7.0   82.575  -86.823   1924.6    747.8    268.0    246.6      0.0     90.6     33.3     22.7     48.0
    20     1    15     4    11    12     0     0    -7.0   82.526  -82.479   1902.4    753.1    268.1    247.2      0.0    139.1     31.9      0.0     56.4
    21     1    15     4    11    12     0     0    -7.0   82.506  -89.959   1976.0    744.9    267.2    245.6      0.0     76.0     36.1      0.0     40.0
    22     1    15     4    11    12     0     0    -7.0   82.544  -87.016   1925.4    747.6    268.0    246.6      0.0     86.6     33.4     24.4     48.0
    23     1    15     4    11    12     0     0    -7.0   82.502  -82.562   1911.3    752.2    268.2    247.2      0.0     88.8     31.9      0.0     56.0
    24     1    15     4    11    12     0     0    -7.0   82.463  -90.117   1990.9    742.7    267.2    245.4      0.0     25.4     36.5      9.0     40.0
    25     1    15     4    11    12     0     0    -7.0   82.605  -86.649   1921.1    748.4    268.0    246.6      0.0     94.4     33.3     21.1     48.0
    26     1    15     4    11    12     0     0    -7.0   82.549  -82.420   1895.6    753.8    268.1    247.3      0.0    138.7     31.9      0.0     56.8
    27     1    15     4    11    12     0     0    -7.0   82.549  -89.782   1963.0    746.2    267.1    245.6      0.0     87.2     36.1      0.0     40.0
     1     1    15     4    11    11     0     1    -8.0   82.747  -84.641   1884.5    779.6    265.8    247.6      0.0     63.8     33.7     13.3     42.6
     2     1    15     4    11    11     0     1    -8.0   82.638  -79.322   1903.2    776.3    266.5    247.9      0.0     30.0     32.6     19.0     53.3
     3     1    15     4    11    11     0     1    -8.0   82.667  -89.471   2003.6    768.9    265.6    246.4      0.0     46.8     36.1      0.0     31.1
     4     1    15     4    11    11     0     1    -8.0   82.707  -85.013   1891.1    778.6    265.9    247.5      0.0     55.8     33.7     15.4     42.2
     5     1    15     4    11    11     0     1    -8.0   82.608  -79.405   1916.5    776.2    266.5    247.9      0.0     26.5     32.5     16.8     53.3
     6     1    15     4    11    11     0     1    -8.0   82.608  -89.804   2017.1    766.8    265.7    246.3      0.0     32.1     36.3      0.0     30.5
     7     1    15     4    11    11     0     1    -8.0   82.787  -84.288   1876.8    780.7    265.8    247.6      0.0     71.8     33.7     11.2     43.1
     8     1    15     4    11    11     0     1    -8.0   82.668  -79.274   1893.4    777.8    266.3    247.9      0.0     50.7     32.7     17.4     53.3
     9     1    15     4    11    11     0     1    -8.0   82.724  -89.118   1987.0    770.4    265.6    246.5      0.0     65.4     35.9      0.0     31.2
    10     1    15     4    11    11     0     1    -8.0   82.886  -83.668   1872.4    810.6    263.7    248.3      0.0     91.7     34.1      0.0     44.9
    11     1    15     4    11    11     0     1    -8.0   82.752  -78.721   1878.1    808.9    264.1    248.6      0.0     43.3     33.3      5.8     53.3
    12     1    15     4    11    11     0     1    -8.0   82.823  -89.680   1972.6    798.7    263.9    247.5      0.0     85.1     35.7      0.0     31.5
    13     1    15     4    11    11     0     1    -8.0   82.840  -84.171   1884.2    809.5    263.8    248.3      0.0     82.5     34.0      0.0     44.8
    14     1    15     4    11    11     0     1    -8.0   82.718  -78.738   1889.1    808.5    264.2    248.6      0.0     39.4     33.1      0.0     53.3
    15     1    15     4    11    11     0     1    -8.0   82.750  -90.273   1986.5    797.3    263.9    247.4      0.0     77.2     35.9      0.0     30.5
    16     1    15     4    11    11     0     1    -8.0   82.930  -83.215   1862.1    811.5    263.6    248.3      0.0    100.6     34.2      0.0     45.0
    17     1    15     4    11    11     0     1    -8.0   82.785  -78.756   1868.0    808.9    264.1    248.5      0.0     47.1     33.5     11.3     53.3
    18     1    15     4    11    11     0     1    -8.0   82.895  -89.079   1958.5    800.2    263.9    247.6      0.0     95.1     35.5      0.0     32.9
    19     1    15     4    11    11     0     1    -8.0   82.628  -84.692   1904.4    750.3    267.7    246.6      0.0     39.7     33.8     19.5     41.4
    20     1    15     4    11    11     0     1    -8.0   82.538  -79.655   1948.3    744.5    268.6    246.8      0.0     32.0     32.4     24.3     53.3
    21     1    15     4    11    11     0     1    -8.0   82.568  -88.272   1979.2    732.5    267.6    244.8      0.0     21.9     38.0    105.8     30.1
    22     1    15     4    11    11     0     1    -8.0   82.594  -84.936   1900.3    750.9    267.6    246.6      0.0     32.9     33.8     18.6     41.0
    23     1    15     4    11    11     0     1    -8.0   82.510  -79.751   1957.6    743.7    268.6    246.8      0.0     15.2     32.5     25.8     53.3
    24     1    15     4    11    11     0     1    -8.0   82.520  -88.451   1990.2    726.5    267.9    244.5      0.0     16.3     38.6    162.9     29.6
    25     1    15     4    11    11     0     1    -8.0   82.660  -84.471   1907.9    750.1    267.7    246.6      0.0     46.3     33.7     17.8     41.7
    26     1    15     4    11    11     0     1    -8.0   82.566  -79.583   1940.0    747.1    268.4    246.9      0.0     62.8     32.3     19.0     53.3
    27     1    15     4    11    11     0     1    -8.0   82.616  -88.065   1982.5    737.0    267.4    245.1      0.0     27.5     37.3     55.5     30.6
     1     1    15     4    11    10     0     2    -9.0   82.789  -82.440   1872.6    773.9    266.1    247.3      0.0     54.9     34.3     79.3     34.7
     2     1    15     4    11    10     0     2    -9.0   82.631  -76.578   1917.2    765.2    267.1    247.4      0.0     29.8     33.3    114.8     43.4
     3     1    15     4    11    10     0     2    -9.0   82.725  -87.868   2008.1    757.2    266.1    245.8      0.0     38.2     37.5     93.5     21.1
     4     1    15     4    11    10     0     2    -9.0   82.746  -82.887   1871.9    771.4    266.2    247.2      0.0     48.3     34.5    103.3     34.7
     5     1    15     4    11    10     0     2    -9.0   82.597  -76.697   1923.4    759.2    267.5    247.2      0.0     26.7     33.7    164.4     43.2
     6     1    15     4    11    10     0     2    -9.0   82.660  -88.252   2029.7    752.7    266.3    245.5      0.0     32.4     38.0    115.6     21.2
     7     1    15     4    11    10     0     2    -9.0   82.832  -82.012   1869.8    776.8    265.9    247.4      0.0     62.0     34.1     56.2     34.7
     8     1    15     4    11    10     0     2    -9.0   82.665  -76.491   1912.2    771.6    266.7    247.6      0.0     32.9     33.0     56.9     43.5
     9     1    15     4    11    10     0     2    -9.0   82.788  -87.462   1990.5    761.1    266.0    246.0      0.0     43.9     37.0     71.9     20.7
    10     1    15     4    11    10     0     2    -9.0   82.932  -81.256   1896.7    801.6    264.4    248.2      0.0     38.4     34.0     53.9     36.9
    11     1    15     4    11    10     0     2    -9.0   82.752  -75.901   1897.3    794.5    264.9    248.0      0.0     40.7     34.1    112.3     44.5
    12     1    15     4    11    10     0     2    -9.0   82.906  -88.082   1971.7    794.5    264.0    247.2      0.0     54.5     36.0     29.2     20.8
    13     1    15     4    11    10     0     2    -9.0   82.885  -81.870   1895.9    797.3    264.6    248.0      0.0     36.2     34.4     92.5     35.7
    14     1    15     4    11    10     0     2    -9.0   82.715  -75.963   1907.0    791.6    265.1    247.9      0.0     37.3     34.3    128.1     46.2
    15     1    15     4    11    10     0     2    -9.0   82.827  -88.766   1985.4    791.7    264.1    247.0      0.0     47.4     36.3     42.8     20.4
    16     1    15     4    11    10     0     2    -9.0   82.978  -80.692   1892.3    806.1    264.2    248.4      0.0     40.6     33.7     17.5     37.8
    17     1    15     4    11    10     0     2    -9.0   82.790  -75.890   1892.4    799.2    264.6    248.2      0.0     44.1     33.9     76.3     44.2
    18     1    15     4    11    10     0     2    -9.0   82.983  -87.389   1957.9    798.3    264.0    247.5      0.0     61.5     35.6      5.7     23.5
    19     1    15     4    11    10     0     2    -9.0   82.656  -82.548   1881.8    743.8    268.0    246.2      0.0     38.8     34.7    107.7     34.7
    20     1    15     4    11    10     0     2    -9.0   82.520  -76.877   1979.8    734.0    269.1    246.3      0.0     19.8     33.2    100.2     42.8
    21     1    15     4    11    10     0     2    -9.0   82.600  -86.368   2115.8    709.2    269.0    243.8      0.0     21.5     39.3    209.6     23.5
    22     1    15     4    11    10     0     2    -9.0   82.619  -82.845   1858.7    740.2    268.1    246.0      0.0     32.3     35.3    164.2     34.7
    23     1    15     4    11    10     0     2    -9.0   82.488  -76.994   1980.4    725.1    269.7    245.9      0.0     18.0     33.7    191.8     42.7
    24     1    15     4    11    10     0     2    -9.0   82.544  -86.506   2125.5    697.7    269.6    243.2      0.0     18.0     40.6    317.7     22.3
    25     1    15     4    11    10     0     2    -9.0   82.692  -82.275   1900.0    747.4    267.8    246.4      0.0     43.5     34.2     56.1     34.7
    26     1    15     4    11    10     0     2    -9.0   82.551  -76.781   1977.5    740.3    268.8    246.6      0.0     22.6     32.7     46.0     42.8
    27     1    15     4    11    10     0     2    -9.0   82.654  -86.187   2095.1    717.8    268.5    244.2      0.0     27.8     38.4    144.1     23.9
     1     1    15     4    11     9     0     3   -10.0   82.802  -80.186   1970.1    753.3    267.4    246.6      0.0     22.0     35.0    183.7     28.8
     2     1    15     4    11     9     0     3   -10.0   82.596  -73.921   1983.3    763.8    267.0    247.2      0.0     28.2     33.5     67.6     33.5
     3     1    15     4    11     9     0     3   -10.0   82.755  -86.110   2108.1    740.8    267.1    245.1      0.0     22.0     38.4    158.6     16.2
     4     1    15     4    11     9     0     3   -10.0   82.758  -80.689   1986.0    747.8    267.7    246.3      0.0     22.0     35.3    221.2     28.1
     5     1    15     4    11     9     0     3   -10.0   82.558  -74.069   1990.0    762.4    267.1    247.1      0.0     25.7     33.6     74.2     32.9
     6     1    15     4    11     9     0     3   -10.0   82.682  -86.484   2138.2    731.1    267.5    244.6      0.0     22.0     39.5    224.0     13.8
     7     1    15     4    11     9     0     3   -10.0   82.848  -79.701   1952.2    759.2    267.0    246.8      0.0     22.0     34.8    144.1     29.6
     8     1    15     4    11     9     0     3   -10.0   82.634  -73.806   1960.7    764.0    267.0    247.2      0.0     30.6     33.7     86.8     34.1
     9     1    15     4    11     9     0     3   -10.0   82.825  -85.703   2072.5    749.9    266.7    245.6      0.0     22.0     37.4    105.3     18.4
    10     1    15     4    11     9     0     3   -10.0   82.945  -78.860   1928.3    792.9    264.8    247.8      0.0     22.0     34.6    103.0     31.1
    11     1    15     4    11     9     0     3   -10.0   82.724  -73.209   1936.1    796.0    264.7    248.0      0.0     36.4     34.1     64.7     35.6
    12     1    15     4    11     9     0     3   -10.0   82.963  -86.472   2011.2    792.3    264.2    247.1      0.0     22.0     36.2     17.3     22.8
    13     1    15     4    11     9     0     3   -10.0   82.897  -79.544   1941.7    783.6    265.4    247.4      0.0     22.0     35.2    174.4     30.3
    14     1    15     4    11     9     0     3   -10.0   82.683  -73.321   1929.0    792.4    264.9    247.9      0.0     33.8     34.3    102.9     34.9
    15     1    15     4    11     9     0     3   -10.0   82.878  -87.215   2056.3    783.9    264.6    246.7      0.0     32.4     36.8     50.2     20.1
    16     1    15     4    11     9     0     3   -10.0   82.993  -78.227   1915.1    803.0    264.2    248.1      0.0     22.0     34.1     23.6     31.9
    17     1    15     4    11     9     0     3   -10.0   82.766  -73.145   1940.7    798.3    264.6    248.1      0.0     39.1     33.9     39.2     36.3
    18     1    15     4    11     9     0     3   -10.0   83.047  -85.707   1971.8    798.5    263.8    247.4      0.0     25.0     35.9      0.0     24.0
