  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     4     1    15     4    10    18     0     0   -25.0   77.285  -34.181   4883.2    371.2    293.0    220.7      0.0     18.0     46.4   2039.3    320.5
     5     1    15     4    10    18     0     0   -25.0   77.176  -28.898   5117.0    381.9    291.1    221.0      0.0     43.0     46.8   1669.4    292.1
     6     1    15     4    10    18     0     0   -25.0   76.609  -37.317   4714.7    358.4    296.4    221.0      0.0     18.0     13.4   2410.6    364.5
     7     1    15     4    10    18     0     0   -25.0   77.434  -33.068   4901.6    371.1    292.9    220.6      0.0     18.0     47.4   2026.6    315.0
     8     1    15     4    10    18     0     0   -25.0   77.171  -27.470   5154.5    380.6    291.3    221.0      0.0     58.8     46.9   1657.8    288.3
     9     1    15     4    10    18     0     0   -25.0   76.743  -36.222   4739.3    358.2    296.4    220.9      0.0     18.0     13.4   2388.4    360.2
    10     1    15     4    10    18     0     0   -25.0   77.230  -33.791   4896.3    383.5    291.1    221.3      0.0     18.0     47.1   2044.7    322.8
    11     1    15     4    10    18     0     0   -25.0   77.313  -29.293   5117.4    394.4    289.2    221.7      0.0     18.0     46.4   1692.0    299.9
    12     1    15     4    10    18     0     0   -25.0   76.617  -36.942   4749.6    369.2    294.3    221.3      0.0     18.0     15.6   2409.2    364.2
    13     1    15     4    10    18     0     0   -25.0   77.161  -34.308   4876.9    384.5    291.0    221.4      0.0     18.0     46.9   2046.6    324.4
    14     1    15     4    10    18     0     0   -25.0   77.294  -29.907   5096.8    394.7    289.2    221.7      0.0     18.0     46.4   1706.3    301.7
    15     1    15     4    10    18     0     0   -25.0   76.555  -37.491   4748.7    368.7    294.5    221.3      0.0     18.0     15.5   2419.6    366.3
    16     1    15     4    10    18     0     0   -25.0   77.301  -33.267   4914.9    382.6    291.2    221.2      0.0     18.0     47.3   2042.1    320.9
    17     1    15     4    10    18     0     0   -25.0   77.331  -28.669   5140.7    393.9    289.3    221.6      0.0     18.0     46.5   1677.4    297.9
    18     1    15     4    10    18     0     0   -25.0   76.678  -36.411   4760.5    369.1    294.3    221.3      0.0     18.0     15.5   2399.1    362.3
    19     1    15     4    10    18     0     0   -25.0   77.471  -33.586   4846.6    361.2    294.9    220.3      0.0     18.0     45.5   2025.8    314.2
    20     1    15     4    10    18     0     0   -25.0   77.039  -27.410   5118.7    371.7    292.9    220.7      0.0     48.0     45.7   1612.6    296.6
    21     1    15     4    10    18     0     0   -25.0   76.771  -36.715   4701.6    348.2    298.5    220.8      0.0     18.0      7.1   2383.7    359.3
    22     1    15     4    10    18     0     0   -25.0   77.395  -34.184   4843.9    360.8    295.0    220.4      0.0     18.0     42.1   2035.2    317.7
    23     1    15     4    10    18     0     0   -25.0   77.058  -28.205   5102.6    370.0    293.2    220.6      0.0     57.9     45.7   1657.5    292.2
    24     1    15     4    10    18     0     0   -25.0   76.701  -37.268   4689.1    348.3    298.5    220.8      0.0     18.0      7.4   2395.4    361.6
    25     1    15     4    10    18     0     0   -25.0   77.544  -32.984   4851.6    362.1    294.7    220.3      0.0     18.0     46.9   2008.4    311.3
    26     1    15     4    10    18     0     0   -25.0   77.014  -26.591   5133.8    373.0    292.8    220.8      0.0     49.9     45.5   1579.7    301.9
    27     1    15     4    10    18     0     0   -25.0   76.840  -36.174   4716.6    348.0    298.6    220.7      0.0     18.0      6.7   2372.4    357.1
     1     1    15     4    10    17     0     1   -26.0   77.079  -33.198   4887.4    372.1    293.1    220.9      0.0     60.7     46.4   2013.9    331.2
     2     1    15     4    10    17     0     1   -26.0   76.900  -27.384   5126.3    381.7    291.5    221.3      0.0    103.1     45.9   1658.2    313.6
     3     1    15     4    10    17     0     1   -26.0   76.323  -36.640   4700.4    358.1    296.7    221.2      0.0     17.5     13.5   2413.9    376.0
     4     1    15     4    10    17     0     1   -26.0   77.002  -33.770   4874.9    372.3    293.1    220.9      0.0     60.7     46.4   2016.4    333.5
     5     1    15     4    10    17     0     1   -26.0   76.905  -28.111   5111.9    380.6    291.6    221.2      0.0    103.2     46.2   1689.0    309.6
     6     1    15     4    10    17     0     1   -26.0   76.253  -37.210   4692.6    358.1    296.8    221.2      0.0     20.1     13.4   2424.5    376.5
     7     1    15     4    10    17     0     1   -26.0   77.155  -32.614   4893.8    372.3    293.0    220.9      0.0     60.7     46.8   2009.6    329.0
     8     1    15     4    10    17     0     1   -26.0   76.892  -26.648   5144.4    382.4    291.5    221.4      0.0    110.5     45.6   1624.1    318.2
     9     1    15     4    10    17     0     1   -26.0   76.391  -36.085   4715.8    357.7    296.8    221.2      0.0     15.9     13.4   2404.7    375.8
    10     1    15     4    10    17     0     1   -26.0   76.939  -33.370   4889.1    383.6    291.4    221.5      0.0     61.4     45.3   2033.6    335.6
    11     1    15     4    10    17     0     1   -26.0   77.042  -28.467   5121.5    391.7    289.9    221.7      0.0    102.9     46.1   1725.0    305.5
    12     1    15     4    10    17     0     1   -26.0   76.253  -36.825   4730.7    368.3    294.8    221.5      0.0     22.8     15.8   2433.5    376.8
    13     1    15     4    10    17     0     1   -26.0   76.867  -33.905   4865.4    383.6    291.4    221.6      0.0     61.8     43.9   2054.3    337.1
    14     1    15     4    10    17     0     1   -26.0   77.026  -29.095   5100.6    392.2    289.8    221.8      0.0     98.4     46.1   1733.7    309.1
    15     1    15     4    10    17     0     1   -26.0   76.189  -37.387   4731.0    367.8    294.9    221.5      0.0     26.8     15.8   2443.1    377.8
    16     1    15     4    10    17     0     1   -26.0   77.012  -32.824   4911.5    383.6    291.4    221.5      0.0     60.7     46.5   2016.0    333.8
    17     1    15     4    10    17     0     1   -26.0   77.056  -27.828   5145.7    391.0    290.0    221.7      0.0    107.5     46.2   1709.1    303.3
    18     1    15     4    10    17     0     1   -26.0   76.316  -36.280   4740.2    368.1    294.8    221.5      0.0     20.1     15.7   2425.4    376.2
    19     1    15     4    10    17     0     1   -26.0   77.193  -33.154   4842.6    362.2    295.0    220.6      0.0     60.7     43.5   2008.7    328.6
    20     1    15     4    10    17     0     1   -26.0   76.761  -26.633   5094.7    371.3    293.4    221.0      0.0    104.3     42.2   1632.4    324.8
    21     1    15     4    10    17     0     1   -26.0   76.421  -36.577   4675.5    347.8    299.0    221.0      0.0     15.6      7.6   2401.8    375.8
    22     1    15     4    10    17     0     1   -26.0   77.115  -33.776   4841.6    361.6    295.2    220.6      0.0     60.7     40.2   2013.6    331.1
    23     1    15     4    10    17     0     1   -26.0   76.786  -27.455   5081.8    370.5    293.6    221.0      0.0    106.5     44.6   1651.8    324.1
    24     1    15     4    10    17     0     1   -26.0   76.349  -37.145   4663.6    347.9    299.0    221.0      0.0     17.2      7.9   2412.4    375.9
    25     1    15     4    10    17     0     1   -26.0   77.268  -32.529   4842.5    362.9    294.8    220.6      0.0     60.7     45.9   2001.0    326.5
    26     1    15     4    10    17     0     1   -26.0   76.732  -25.788   5117.4    370.8    293.5    221.0      0.0    124.8     41.5   1623.8    324.1
    27     1    15     4    10    17     0     1   -26.0   76.491  -36.020   4689.8    347.4    299.1    221.0      0.0     15.1      7.2   2392.3    375.9
     1     1    15     4    10    16     0     2   -27.0   76.806  -32.814   4858.0    371.1    293.6    221.1      0.0    120.0     45.9   2059.8    344.4
     2     1    15     4    10    16     0     2   -27.0   76.630  -26.634   5098.4    380.2    292.2    221.5      0.0    142.6     44.3   1708.5    343.5
     3     1    15     4    10    16     0     2   -27.0   75.972  -36.529   4684.8    357.9    297.0    221.4      0.0     17.3     13.6   2433.1    384.7
     4     1    15     4    10    16     0     2   -27.0   76.726  -33.406   4839.4    370.4    293.8    221.1      0.0    126.7     46.3   2088.9    345.7
     5     1    15     4    10    16     0     2   -27.0   76.639  -27.384   5083.5    379.8    292.2    221.5      0.0    155.5     45.1   1724.5    342.5
     6     1    15     4    10    16     0     2   -27.0   75.901  -37.112   4676.6    357.6    297.1    221.4      0.0     28.3     13.5   2449.2    386.6
     7     1    15     4    10    16     0     2   -27.0   76.883  -32.212   4870.5    372.0    293.4    221.2      0.0    113.3     46.0   2030.5    343.2
     8     1    15     4    10    16     0     2   -27.0   76.617  -25.876   5123.0    379.5    292.2    221.5      0.0    147.5     44.3   1700.9    343.2
     9     1    15     4    10    16     0     2   -27.0   76.042  -35.962   4699.4    357.7    297.1    221.4      0.0     15.4     13.5   2423.7    384.0
    10     1    15     4    10    16     0     2   -27.0   76.657  -33.011   4855.9    381.2    292.1    221.7      0.0    132.0     45.7   2115.6    346.9
    11     1    15     4    10    16     0     2   -27.0   76.778  -27.725   5121.9    390.3    290.4    221.9      0.0    154.6     45.4   1741.2    325.5
    12     1    15     4    10    16     0     2   -27.0   75.897  -36.716   4718.3    367.5    295.1    221.6      0.0     34.4     16.1   2456.2    387.1
    13     1    15     4    10    16     0     2   -27.0   76.583  -33.565   4832.7    381.1    292.2    221.7      0.0    134.3     45.2   2136.7    348.4
    14     1    15     4    10    16     0     2   -27.0   76.765  -28.365   5103.1    390.2    290.5    221.9      0.0    155.8     45.5   1760.0    324.6
    15     1    15     4    10    16     0     2   -27.0   75.831  -37.289   4718.7    366.8    295.3    221.6      0.0     37.6     16.0   2468.2    388.6
    16     1    15     4    10    16     0     2   -27.0   76.733  -32.446   4879.7    381.4    292.1    221.7      0.0    126.2     45.8   2090.0    345.6
    17     1    15     4    10    16     0     2   -27.0   76.789  -27.069   5140.6    390.5    290.4    221.9      0.0    153.1     45.3   1721.1    326.7
    18     1    15     4    10    16     0     2   -27.0   75.960  -36.159   4727.5    367.6    295.1    221.6      0.0     28.9     16.0   2444.3    385.6
    19     1    15     4    10    16     0     2   -27.0   76.922  -32.767   4826.5    362.1    295.4    220.9      0.0    110.0     43.2   2023.5    342.6
    20     1    15     4    10    16     0     2   -27.0   76.492  -25.901   5128.7    361.5    295.1    220.6      0.0    179.0     45.1   1775.1    342.9
    21     1    15     4    10    16     0     2   -27.0   76.074  -36.457   4656.3    347.9    299.3    221.3      0.0     15.6      8.1   2421.3    384.0
    22     1    15     4    10    16     0     2   -27.0   76.842  -33.407   4819.7    360.6    295.7    220.9      0.0    116.9     39.5   2056.1    343.9
    23     1    15     4    10    16     0     2   -27.0   76.521  -26.743   5069.5    365.5    294.6    220.9      0.0    149.6     44.2   1761.3    346.9
    24     1    15     4    10    16     0     2   -27.0   76.001  -37.037   4646.1    348.0    299.3    221.3      0.0     15.7      8.3   2429.5    384.2
    25     1    15     4    10    16     0     2   -27.0   76.999  -32.124   4832.4    363.5    295.1    220.9      0.0    103.5     45.6   1991.8    341.4
    26     1    15     4    10    16     0     2   -27.0   76.459  -25.039   5183.6    359.2    295.2    220.2      0.0    181.0     46.3   1764.5    330.8
    27     1    15     4    10    16     0     2   -27.0   76.146  -35.888   4668.0    347.7    299.3    221.3      0.0     19.8      7.8   2416.4    383.8
     1     1    15     4    10    15     0     3   -28.0   76.537  -32.461   4824.7    369.7    294.1    221.3      0.0    205.3     45.8   2112.4    358.8
     2     1    15     4    10    15     0     3   -28.0   76.371  -25.924   5135.7    369.3    293.9    221.0      0.0    193.5     46.3   1857.8    356.4
     3     1    15     4    10    15     0     3   -28.0   75.630  -36.421   4672.3    356.4    297.6    221.5      0.0     66.0     13.4   2480.3    397.9
     4     1    15     4    10    15     0     3   -28.0   76.457  -33.070   4804.4    368.9    294.3    221.3      0.0    204.5     45.1   2146.9    360.7
     5     1    15     4    10    15     0     3   -28.0   76.383  -26.690   5079.6    372.4    293.6    221.3      0.0    170.8     45.7   1858.8    358.1
     6     1    15     4    10    15     0     3   -28.0   75.557  -37.014   4664.3    355.9    297.7    221.5      0.0     72.1     13.4   2496.3    399.1
     7     1    15     4    10    15     0     3   -28.0   76.617  -31.845   4838.0    370.4    294.0    221.3      0.0    195.1     45.8   2090.1    355.7
     8     1    15     4    10    15     0     3   -28.0   76.355  -25.152   5198.3    367.9    293.9    220.8      0.0    191.5     47.2   1824.4    351.4
     9     1    15     4    10    15     0     3   -28.0   75.702  -35.846   4687.3    356.3    297.6    221.5      0.0     61.7     13.4   2466.6    396.8
    10     1    15     4    10    15     0     3   -28.0   76.382  -32.691   4821.4    378.9    292.8    221.8      0.0    194.9     43.9   2184.4    361.9
