  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     1     1    15     4    10    21     0     3   -22.0   83.588  -50.822    739.0    916.7    255.9    249.6      0.0     17.0     34.2      0.0    181.2
     2     1    15     4    10    21     0     3   -22.0   83.399  -51.037    715.5    919.6    255.7    249.6      0.0     17.0     33.9      0.0    171.2
     3     1    15     4    10    21     0     3   -22.0   83.498  -58.025    775.6    911.9    255.4    248.8      0.0     17.0     37.5      0.0    200.0
     4     1    15     4    10    21     0     3   -22.0   83.552  -50.987    746.2    915.8    256.0    249.7      0.0     17.0     34.3      0.0    182.3
     5     1    15     4    10    21     0     3   -22.0   83.366  -50.187    708.3    920.6    255.8    249.8      0.0     17.0     33.4      0.0    172.3
     6     1    15     4    10    21     0     3   -22.0   83.293  -59.736    787.4    910.5    255.4    248.6      0.0     17.0     38.2      0.0    203.3
     7     1    15     4    10    21     0     3   -22.0   83.617  -50.820    733.5    917.4    255.9    249.6      0.0     17.0     34.2      0.0    180.3
     8     1    15     4    10    21     0     3   -22.0   83.433  -52.044    713.1    919.9    255.4    249.4      0.0     17.0     34.5      0.0    184.0
     9     1    15     4    10    21     0     3   -22.0   83.638  -56.564    766.2    913.1    255.5    248.9      0.0     17.0     36.9      0.0    197.8
    10     1    15     4    10    21     0     3   -22.0   83.855  -53.234    630.5    962.6    252.8    250.0      0.0     17.0     42.1      0.0    184.0
    11     1    15     4    10    21     0     3   -22.0   83.687  -54.750    642.5    961.0    252.6    249.7      0.0     17.0     42.4      0.0    178.0
    12     1    15     4    10    21     0     3   -22.0   83.610  -59.129    653.4    959.7    252.7    249.8      0.0     17.0     32.5      0.0    198.7
    13     1    15     4    10    21     0     3   -22.0   83.808  -53.125    639.3    961.5    253.0    250.1      0.0     17.0     41.2      0.0    184.0
    14     1    15     4    10    21     0     3   -22.0   83.674  -53.740    649.9    960.1    252.8    249.9      0.0     17.0     41.6      0.0    178.4
    15     1    15     4    10    21     0     3   -22.0   83.391  -60.626    626.4    963.3    252.5    249.8      0.0     17.0     37.3      0.0    201.7
    16     1    15     4    10    21     0     3   -22.0   83.895  -53.515    625.3    963.3    252.7    250.0      0.0     17.0     42.4      0.0    184.1
    17     1    15     4    10    21     0     3   -22.0   83.658  -55.742    634.5    962.0    252.5    249.8      0.0     17.0     40.2      0.0    184.0
    18     1    15     4    10    21     0     3   -22.0   83.785  -57.742    660.6    958.7    252.8    249.7      0.0     17.0     31.7      0.0    195.4
    19     1    15     4    10    21     0     3   -22.0   83.116  -51.944    867.7    870.3    258.6    248.5      0.0     17.0     37.9      0.0    189.5
    20     1    15     4    10    21     0     3   -22.0   83.088  -48.743    739.4    885.9    258.3    249.5      0.0     17.0     33.0      0.0    168.0
    21     1    15     4    10    21     0     3   -22.0   82.900  -60.064    906.0    865.4    257.6    247.1      0.0     17.0     42.4      0.0    208.0
    22     1    15     4    10    21     0     3   -22.0   83.044  -52.989    885.8    868.1    258.7    248.4      0.0     17.0     38.2      0.0    191.3
    23     1    15     4    10    21     0     3   -22.0   82.995  -48.518    753.9    884.2    258.5    249.5      0.0     17.0     33.1      0.0    168.2
    24     1    15     4    10    21     0     3   -22.0   82.787  -61.738    732.8    886.3    256.6    247.8      0.0     17.0     41.2      5.5    214.8
    25     1    15     4    10    21     0     3   -22.0   83.186  -50.992    847.2    872.8    258.6    248.8      0.0     17.0     37.3      0.0    184.0
    26     1    15     4    10    21     0     3   -22.0   83.175  -49.149    732.3    886.7    258.0    249.3      0.0     17.0     36.3      0.0    178.4
    27     1    15     4    10    21     0     3   -22.0   83.039  -58.590    973.7    857.4    258.1    247.0      0.0     17.0     42.5      0.0    207.4
     1     1    15     4    10    20     0     2   -23.0   83.522  -49.943    768.1    912.8    256.2    249.6      0.0     17.3     34.0      0.0    199.4
     2     1    15     4    10    20     0     2   -23.0   83.320  -50.288    734.8    916.9    255.9    249.6      0.0     17.3     33.8      0.0    191.5
     3     1    15     4    10    20     0     2   -23.0   83.423  -57.332    780.1    911.1    255.4    248.7      0.0     17.3     37.2      0.0    213.7
     4     1    15     4    10    20     0     2   -23.0   83.488  -50.083    772.3    912.3    256.3    249.7      0.0     17.3     33.9      0.0    200.1
     5     1    15     4    10    20     0     2   -23.0   83.295  -49.392    712.1    919.8    255.8    249.8      0.0     17.3     32.7      0.0    187.8
     6     1    15     4    10    20     0     2   -23.0   83.204  -59.175    804.8    908.0    255.4    248.4      0.0     17.3     38.0      0.0    216.0
     7     1    15     4    10    20     0     2   -23.0   83.549  -49.960    760.5    913.7    256.1    249.5      0.0     17.3     34.2      0.0    198.7
     8     1    15     4    10    20     0     2   -23.0   83.347  -51.324    735.7    916.7    255.8    249.5      0.0     17.3     34.1      0.0    190.7
     9     1    15     4    10    20     0     2   -23.0   83.563  -55.820    788.9    910.0    255.6    248.8      0.0     17.3     36.6      0.0    210.6
    10     1    15     4    10    20     0     2   -23.0   83.799  -52.374    633.7    961.9    252.9    250.1      0.0     17.3     41.9      0.0    196.8
    11     1    15     4    10    20     0     2   -23.0   83.623  -53.973    647.4    960.1    252.7    249.8      0.0     17.3     41.3      0.0    194.0
    12     1    15     4    10    20     0     2   -23.0   83.534  -58.402    664.3    957.9    252.7    249.6      0.0     17.3     30.0      0.0    212.8
    13     1    15     4    10    20     0     2   -23.0   83.756  -52.254    643.4    960.7    253.0    250.1      0.0     17.3     40.0      0.0    193.2
    14     1    15     4    10    20     0     2   -23.0   83.611  -52.963    654.0    959.2    252.9    249.9      0.0     17.3     41.4      0.0    193.8
    15     1    15     4    10    20     0     2   -23.0   83.280  -60.016    655.9    959.1    252.5    249.5      0.0     17.5     36.0      0.0    216.9
    16     1    15     4    10    20     0     2   -23.0   83.835  -52.661    628.4    962.6    252.7    250.0      0.0     17.3     42.4      0.0    198.2
    17     1    15     4    10    20     0     2   -23.0   83.593  -54.951    636.9    961.4    252.5    249.7      0.0     17.3     40.2      0.0    196.6
    18     1    15     4    10    20     0     2   -23.0   83.723  -56.945    681.7    955.6    252.8    249.6      0.0     17.3     29.3      0.0    209.8
    19     1    15     4    10    20     0     2   -23.0   83.023  -51.230    880.7    868.5    258.8    248.5      0.0     17.3     37.5      0.0    202.5
    20     1    15     4    10    20     0     2   -23.0   83.005  -47.819    745.0    885.0    258.3    249.4      0.0     17.3     33.2      0.0    189.2
    21     1    15     4    10    20     0     2   -23.0   82.764  -59.588    907.8    862.2    257.6    246.9      0.0     17.3     43.0     21.8    222.6
    22     1    15     4    10    20     0     2   -23.0   82.943  -52.295    909.9    865.0    258.8    248.3      0.0     17.3     38.1      0.0    206.7
    23     1    15     4    10    20     0     2   -23.0   82.908  -47.592    755.6    883.2    258.6    249.6      0.0     17.3     33.1      4.1    190.2
    24     1    15     4    10    20     0     2   -23.0   82.642  -61.286    711.2    890.1    256.1    247.7      0.0     20.4     41.1      0.0    227.6
    25     1    15     4    10    20     0     2   -23.0   83.099  -50.260    873.4    869.4    258.8    248.6      0.0     17.3     37.2      0.0    202.1
    26     1    15     4    10    20     0     2   -23.0   83.090  -48.264    738.7    885.7    258.2    249.4      0.0     17.3     33.6      0.0    188.9
    27     1    15     4    10    20     0     2   -23.0   82.917  -58.089    993.0    849.7    258.4    246.7      0.0     17.3     43.1     39.7    218.1
     1     1    15     4    10    19     0     1   -24.0   83.450  -49.108    788.6    910.0    256.5    249.6      0.0     17.7     32.7      0.0    212.8
     2     1    15     4    10    19     0     1   -24.0   83.237  -49.622    754.6    914.2    256.1    249.6      0.0     17.7     33.4      0.0    211.0
     3     1    15     4    10    19     0     1   -24.0   83.357  -56.737    795.1    908.9    255.4    248.5      0.0     17.7     36.8      0.0    229.0
     4     1    15     4    10    19     0     1   -24.0   83.421  -49.237    787.3    910.2    256.5    249.6      0.0     17.7     32.5      0.0    212.4
     5     1    15     4    10    19     0     1   -24.0   83.222  -48.664    718.6    918.7    255.9    249.8      0.0     17.7     32.4      0.0    207.5
     6     1    15     4    10    19     0     1   -24.0   83.120  -58.692    818.1    906.0    255.3    248.2      0.0     17.7     37.9      0.0    230.7
     7     1    15     4    10    19     0     1   -24.0   83.474  -49.164    789.3    909.9    256.4    249.5      0.0     17.7     33.7      0.0    216.3
     8     1    15     4    10    19     0     1   -24.0   83.253  -50.677    760.6    913.3    256.0    249.4      0.0     17.7     33.9      0.0    210.6
     9     1    15     4    10    19     0     1   -24.0   83.493  -55.157    820.6    905.8    255.8    248.6      0.0     17.7     36.6      0.0    224.2
    10     1    15     4    10    19     0     1   -24.0   83.742  -51.578    646.1    960.0    253.0    250.0      0.0     17.7     40.3      0.0    210.8
    11     1    15     4    10    19     0     1   -24.0   83.556  -53.264    658.9    958.3    252.8    249.7      0.0     17.7     41.0      0.0    209.5
    12     1    15     4    10    19     0     1   -24.0   83.466  -57.740    680.4    955.5    252.7    249.4      0.0     17.7     28.6      0.0    227.0
    13     1    15     4    10    19     0     1   -24.0   83.701  -51.447    656.1    958.7    253.1    250.1      0.0     17.7     38.7      0.0    211.7
    14     1    15     4    10    19     0     1   -24.0   83.546  -52.256    665.9    957.4    252.9    249.8      0.0     17.7     41.2      0.0    204.8
    15     1    15     4    10    19     0     1   -24.0   83.175  -59.492    684.7    955.0    252.5    249.2      0.0     17.7     30.5      0.0    231.8
    16     1    15     4    10    19     0     1   -24.0   83.775  -51.873    638.3    961.0    252.8    250.0      0.0     17.7     42.1      0.0    212.3
    17     1    15     4    10    19     0     1   -24.0   83.526  -54.222    646.4    959.9    252.6    249.7      0.0     17.7     39.9      0.0    210.1
    18     1    15     4    10    19     0     1   -24.0   83.667  -56.209    704.8    952.3    253.0    249.5      0.0     17.7     29.4      0.0    224.0
    19     1    15     4    10    19     0     1   -24.0   82.927  -50.606    915.4    864.1    258.9    248.3      0.0     17.7     37.7      0.0    222.7
    20     1    15     4    10    19     0     1   -24.0   82.914  -46.940    755.3    882.8    258.4    249.4      0.0     17.7     33.8      5.2    211.6
    21     1    15     4    10    19     0     1   -24.0   82.617  -59.171    882.3    856.5    257.6    246.5      0.0     17.7     43.8     86.8    238.7
    22     1    15     4    10    19     0     1   -24.0   82.842  -51.691    931.0    862.2    259.0    248.2      0.0     17.7     38.0      0.0    225.6
    23     1    15     4    10    19     0     1   -24.0   82.815  -46.762    730.7    882.7    258.6    249.5      0.0     17.7     32.8     30.8    212.6
    24     1    15     4    10    19     0     1   -24.0   82.487  -60.891    704.7    888.3    255.9    247.3      0.0     17.7     41.2      5.5    240.3
    25     1    15     4    10    19     0     1   -24.0   83.005  -49.599    911.1    864.7    259.0    248.5      0.0     17.7     37.2      0.0    221.3
    26     1    15     4    10    19     0     1   -24.0   83.001  -47.418    755.6    883.4    258.2    249.2      0.0     17.7     34.2      0.0    210.6
    27     1    15     4    10    19     0     1   -24.0   82.795  -57.642   1014.4    836.9    259.0    246.1      0.0     17.7     44.7    124.8    236.8
     1     1    15     4    10    18     0     0   -25.0   83.381  -48.345    804.9    907.7    256.5    249.5      0.0     18.0     33.0      0.0    233.9
